5556201,5556125,5,"<p>There are at least three possible approaches:</p>

<ol>
<li>Use a global variable</li>
<li>pass a parameter between them</li>
<li>return a pointer from the function</li>
</ol>
",3
5556225,5556125,0,"<p>You need to declare the <code>error</code> array globally and use it just like you did.</p>

<p>EDIT: using global variables isn't the best practice in most of the cases, like this one.</p>
",1
5556236,5556125,0,"<p>Your question relates to ""call-by-reference"" and ""call-by-value"".</p>

<pre><code>char* getNewValsToSet(void)
{
  char* new_vals = (char*) malloc(sizeof(char[5]));
  new_vals[4] = '\0';
  return new_vals;
}

void setValuesEven(char* vals_to_set)
{
  vals_to_set[0] = 'A';
  vals_to_set[2] = 'C';
}

void setValuesOdd(char* vals_to_set)
{
  vals_to_set[1] = 'B';
  vals_to_set[3] = 'D';
}

int main(void)
{
  char* some_vals_to_set = getNewValsToSet();
  setValsEven(some_vals_to_set);
  setValsOdd(some_vals_to_set);

  // ... now has vals ""ABCD""

  free(some_vals_to_set);  //cleanup

  return 0;
}
</code></pre>

<p>If you have ""doubts"" about learning C, IMHO it's one of the best things you can do (no matter the language in which you work) because it will explain <em>exactly how</em> things work ""under-the-hood"" (which all high-level languages try to hide to some degree).</p>
",0
5556271,5556125,2,"<p>There are multiple ways to do this.</p>

<p>1) Create a dynamic array and return a pointer to the array.  This will require you to manually free the memory for the array at a later time.</p>

<pre><code>#define NUM_ELEMS 50

// In find_error():
char* error = malloc(NUM_ELEMS * sizeof(char));
return error;

// In find_word():
char *error = find_errors();
// do stuff
free(error);
</code></pre>

<p>2) Pass a pointer to find_errors that it can use as the error array. This will not require you to manually free the memory.</p>

<pre><code>// In find_word():
char error[NUM_ELEMS];
find_error(error);
</code></pre>

<p>3) Use a global array. May make it more difficult for other people to understand your code. Has other potential problems as well.</p>

<pre><code>// In global scope:
char error[NUM_ELEMS];
</code></pre>
",2
3698340,3698332,1,"<p>You should use:</p>

<pre><code>fread(dataStr, 1, sizeof dataStr, dFd);
</code></pre>

<p>to indicate that you want to read the number of bytes equal to the size of your array buffer.</p>

<p>The reason why your code doesn't work is that <code>strlen()</code> finds the length of a <em>NULL-terminated string, not the size of the buffer</em>. In your case, you run it on an uninitialized buffer and simply get lucky, your first byte in the buffer is NULL, so <code>strlen(dataStr)</code> returns 0, but is just as likely to crash or return some random number greater than your buffer size.</p>

<p>Also note that <code>fread()</code> returns the number of <em>items</em> read, not the number of characters (I swapped the second and the third arguments so that each character is equivalent to one item).</p>
",0
3698346,3698332,3,"<p><code>strlen</code> counts the number of characters until it hits \0.<br>
In this case you probably hit \0 on the very first character hence <code>strlen</code> returns 0 as the length and nothing is read.</p>

<p>You sould use <code>sizeof</code> instead of <code>strlen</code>.</p>
",0
3698348,3698332,2,"<p>You can't do that, obviously.</p>

<p>You can read until a known delimiter, often line feed, using <code>fgets()</code> to read a line. Or you can read a known-in-advance byte count, using that argument.</p>

<p>Of course, if there's an upper bound on the amount of data, you can read that always, and then somehow inspect the data to see what you got.</p>

<p>Also, in your example you're using <code>strlen()</code> on the argument that is going to be overwritten, that implies that it already contains a proper string of the exact same size as the data that is going to be read. This seems unlikely, you probably mean <code>sizeof dataStr</code> there.</p>
",0
3698367,3698332,-2,"<p>fread returns the number of successfully readed numblocks.
You can:</p>

<pre><code>if( 1==fread(dataStr, 256, 1, dFd) )
  puts(""OK"");
</code></pre>

<p>It reads ever the full length of your defined data; fread can't break on '\0'. </p>
",1
5566897,5566080,16,"<p><code>pthread_cond_broadcast()</code> should be used when multiple threads may be waiting on the condition variable, but some of those threads may not be ready to proceed.  <code>pthread_cond_signal()</code> might wake up one of those threads; <code>pthread_cond_broadcast()</code> wakes them all, so that if any can proceed, one will.</p>

<p>For example, we might have a mutex protecting two variables <code>x</code> and <code>y</code>.  Some threads wait on this condition:</p>

<pre><code>pthread_mutex_lock(&amp;mutex);
while (x &lt; 10)
    pthread_cond_wait(&amp;cond, &amp;mutex);
</code></pre>

<p>whereas others wait on this condition:</p>

<pre><code>pthread_mutex_lock(&amp;mutex);
while (x &lt; 10 || y &lt; 5)
    pthread_cond_wait(&amp;cond, &amp;mutex);
</code></pre>

<p>If a thread increases <code>x</code> above 10 but leaves <code>y</code> less than 5, then it should use <code>pthread_cond_broadcast(&amp;cond)</code>, because any threads waiting on the second condition aren't ready to run yet, so we have to ensure that at least one thread from the first condition is woken (if there are any waiting on that condition).</p>

<p>The other situation in which <code>pthread_cond_broadcast()</code> can be used is when <em>all</em> waiting threads can proceed (eg. when a group of threads should stop waiting and exit).</p>

<p>One thing to keep in mind for correct code is that <code>pthread_cond_signal()</code> is an optimisation, nothing more - if your code is correct, then it should also work if every <code>pthread_cond_signal()</code> were replaced by <code>pthread_cond_broadcast()</code> (but perhaps not as efficiently).</p>
",0
6352045,6352034,1,"<p><strike>In <code>char* foo(void)</code> you return an invalid pointer, because <code>b</code> ceases to exist when you exit the function.</strike></p>

<p>Both allocations have the same performance <strike>, it's just the way you use them is incorrect</strike>.</p>

<p><code>b</code> is allocated on the stack when the function <code>foo</code> is being called (the performance is of simply changing the value of the stack pointer). It's deallocated when <code>foo</code> is done (by changing the stack pointer, again).</p>

<p><code>a</code> is allocated somewhere (global, I'm guessing, or on stack in some other context), and there's no performance hit there as well.</p>

<p>If you need to allocate memory within your function that should be given to the caller (as in your <code>foo</code>) - then the allocation should be <em>dynamic</em> - using <code>malloc</code> (or <code>new</code> if C++). Then there's indeed a performance hit, depending on the relevant memory manager performance.</p>
",3
6353022,6352034,0,"<p>The answer is ""it depends"". There is no difference in memory allocation cost of a &amp;b. Both have same cache locality properties for the memcpy. </p>

<p>However, You do have a trade-off between using stack space vs using data section.</p>

<p>Cost of allocating space on stack is really same, whether it is one local variable or a 1000 byte array. You just decrement stack pointer by larger number when you set up its stackframe.
b is part of program image and allocated at program load time.</p>

<p>If foo gets called repeatedly you might run into stack size limitation. On the otherhand since a is global, you can use an additional flag and copy into it only once and reuse a.</p>
",1
5496960,5496913,2,"<p>Not really.  C is effectively call-by-value.  If you want different behaviour, you'll have to emulate it manually.</p>
",0
5497047,5496913,4,"<blockquote>
  <p><strong>call-by-value-result definition</strong> </p>
  
  <p>An argument passing convention where
  the actual argument is a variable V
  whose value is copied to a local
  variable L inside the called function
  or procedure. If the procedure
  modifies L, these changes will not
  affect V, which may also be in scope
  inside the procedure, until the
  procedure returns when the final value
  of L is copied to V. Under
  call-by-reference changes to L would
  affect V immediately. Used, for
  example, by BBC BASIC V on the Acorn
  Archimedes.</p>
</blockquote>

<p>Source: <a href=""http://dictionary.reference.com/browse/call-by-value-result"" rel=""nofollow"">http://dictionary.reference.com/browse/call-by-value-result</a></p>

<p>As Oli said, C incorporates call-by-value behaviour.</p>
",0
5617341,5617309,1,"<p>You are leaking memory for first 99 times, as your free call is outside of loop. Only the last allocated memory is freed. </p>
",0
5617343,5617309,0,"<p>You should have as many calls to <code>malloc</code> as to <code>free</code>. Here you call <code>malloc</code> in a loop, which mean that you will have many more calls to it than to <code>free</code>.</p>
",0
5617349,5617309,1,"<p>Each time through the loop you allocation some memory and set <code>pointer</code> to point to it.  When you do that <code>pointer</code> is no longer pointing to the last piece of memory, but it's still allocated to your program.  When you call <code>free(pointer)</code> you're only freeing the last block of memory you allocated.</p>
",0
6645306,6645161,0,"<p>I should make a correction: the address of the array is not passed - it's the address of the array's first element. The simplest way of putting it is:</p>

<p>In C, the value of an array is a pointer to its first element.</p>

<p>If you work with arrays of arrays, you need to supply information about the sizes of arrays after the first dereference:</p>

<pre><code>// either the following or: void foo(char param[][30][20])
void foo(char (*param)[30][20])
{
    // ...
}


int main(void)
{
    // bar is an array of 10 arrays of 30 arrays of 20 chars.
    // its value's TYPE is 'pointer to an array of 30 arrays of 20 chars,
    // which is what foo above requires.
    char bar[10][30][20];

    foo(bar);

}
</code></pre>
",0
6645171,6645161,0,"<p>It is valid syntax, and yes, when passing an array the memory address of the first element is copied, but when you dereference the address, you are modifying the original array.</p>
",0
6645182,6645161,0,"<p>This is the same as the following:</p>

<pre><code>// The array ""char b[2]"" ""decays"" to a pointer ""char *b""
void foo(char *b)
{
    // b[0] == a[0]
    // also, b == a (two addresses, both the same)
}
</code></pre>

<p>You can read up on how arrays and pointers in C behave very similarly (but not <em>exactly</em> the same).  Arrays decay to pointers if they're function arguments (but not anywhere else).  The real gotcha here is that on a 64-bit system, <code>sizeof(b) == 8</code> and <code>sizeof(a) == 2</code>, which is somewhat surprising unless you know about arrays decaying into pointers.</p>
",0
6645186,6645161,0,"<ol>
<li><p>When you declare an array as a function parameter, it is treated as if it were a pointer.  Your <code>foo</code> is completely identical to</p>

<pre><code>void foo(char *b)
{
    ...
}
</code></pre></li>
<li><p>Arrays decay to pointers.  In other words, in some uses (e.g. <code>sizeof(a)</code>) <code>a</code> is an array, but in others where a pointer is expected, the name <code>a</code> <em>means</em> the address of <code>a[0]</code>.</p></li>
</ol>
",0
6645188,6645161,0,"<p><code>b[0] = &amp;a[0]</code> if you do <code>foo(a)</code> as the argument.</p>

<p>If you pass <code>foo((a+1))</code> then <code>b[0] = &amp;a[1]</code> (you shouldn't do that though since <code>b[1]</code> would be undefined) and so on.</p>
",0
6645206,6645161,6,"<p>When you pass an array as a parameter to a function it decays into a pointer, this is defined in the C standard in <code>6.7.1</code>:</p>

<blockquote>
  <p>On  entry   to  the  function    the  value  of  each  argument   expression   shall   be   converted    to  the  type 
  of   its   corresponding     parameter,    as  if   by   assignment    to   the   parameter.     <em>Array    expressions</em>    and 
  function    designators    as  arguments   are  <em>converted    to  pointers</em>    before   the  call.     A   declaration    of   a 
  parameter    as  <strong>※array     of   type§     shall   be  adjusted    to   ※pointer      to   type,</strong>§  </p>
</blockquote>

<p>This essentially means that in your function declaration it's equivalent to use</p>

<p><code>void foo(char b[2]);</code> or
<code>void foo(char b[]);</code> or
<code>void foo(char *b)</code></p>

<p>`</p>
",3
6621228,6621219,3,"<p>You can't do that. You could allocate your object on the heap and return a <code>void *</code> to it. Or perhaps you could use a union.</p>
",0
6621243,6621219,2,"<p>You can do this with a macro but only if the type can be determined at compile time. Otherwise you're out of luck.</p>

<p>Since you are trying to declare a variable it follows that <code>foo</code> must be known at compile time.</p>
",0
6622075,6621219,0,"<p>This is fundamentally impossible: types in C need to be known at the time the code is written (that's why you have to write them at all in the first place), and the function cannot 'return' until it runs, which happens after the program has been compiled.</p>

<p>What are you really trying to do? Why do you need <code>variable</code> to be either a <code>char</code> or an <code>int</code> depending on something that happens at runtime? What Bad Thing(TM) happens if we just make it an <code>int</code> and then we never end up assigning it a value that wouldn't fit in a <code>char</code>? We waste 3 bytes on the stack? Oh dear.</p>
",0
6620096,6579592,0,"<p>yes you can copy the value of the type_a into type_b by trying something like </p>

<p>type_b sample_b =*((type_b*)&amp;sample);</p>

<p>or </p>

<p>memcpy(&amp;sample_b,&amp;sample,sizeof(type_a));</p>

<p>Typecasting is nothing but converting an expression of one type to another one. But you seem to be trying to convert the type itself, which is fixed at compile time(variable declaration)</p>

<p>Its not clear the idea behind trying something like this. If you can make it more clear,  people would be able to give more insights</p>
",0
8269547,8269526,8,"<p>I would store it as an integer and only convert to the formatted version with leading zeros on demand when you need to produce output, for example with <code>printf</code>, <code>sprintf</code> etc.</p>

<p>It's far easier that way than storing a string and trying to perform arithmetic on strings. Not least because you have extra formatting requirements about your strings.</p>

<p>If for some reason it is awkward to store an integer as your master data do it like this.</p>

<ol>
<li>Store the string as your master data.</li>
<li>Whenever you need to perform arithmetic, convert from string to integer.</li>
<li>When the arithmetic is complete, convert back to string and store.</li>
</ol>
",2
8269558,8269526,1,"<p>You could store it in a integer variable (provided there's an integer type that's wide enough for your needs). When printing, simply format the number to have the correct number of leading zeros.</p>
",0
8269563,8269526,7,"<p>You should simply store the number using an appropriate type (say, <code>unsigned int</code>), so that doing operations like 'increment by one' are easy - only bother worrying about leading zeros when displaying the number.</p>

<p><code>sprintf</code> can actually do this for you:</p>

<pre><code>unsigned int i = 1;
char buffer[64];
sprintf( buf, ""%014u"", i );
</code></pre>

<p>This prints '00000000000001'.</p>
",8
8269716,8269526,0,"<pre><code>#include &lt;stdlib.h&gt; // for itoa() call
#include &lt;stdio.h&gt;  // for printf() call

int main() {
    int num = 123;
    char buf[5];

    // convert 123 to string [buf]
    itoa(num, buf, 10);

    // print our string
    printf(""%s\n"", buf);

    return 0;
}
</code></pre>
",3
2525954,2525136,1,"<p>Have the caller pass in a pointer to a memory area (an a maximum length) to the function.  That way the caller will be responsible for allocating (and deallocating) the memory, and the function will only provide output constrained to the buffer passed into the function.</p>

<p>Sure the person using the function could still mess things up (by specifying a length that doesn't have anything to do with actual buffer size, but then you can correctly argue it's the caller's fault, not this functions fault.</p>
",0
2525147,2525136,0,"<p>Aside from C++ solutions like using <code>std::string</code>, you could always allocate an array of a set size, and pass the size in as a parameter, and the array as a parameter by reference or as a pointer?</p>

<p>This way the data is allocated in the same scope and there is no memory leakage.</p>

<p>Then again you can always free the memory after calling. It means that the code responsible for creating it and the code responsible for destroying the data are not the same, which can be a precursor to mistakes and errors.</p>
",0
2525156,2525136,0,"<p><b>Allocation and deletion outside the function:</b></p>

<p>Allocate it from stack with char trimmed[SIZE] and pass it to the function or from heap with calloc and pass it to the function.</p>

<p><b>Allocation inside the function and deletion outside:</b></p>

<p>You allocate it inside the function with calloc, but the the caller must free it using free.</p>
",0
2525159,2525136,15,"<p>To address (3) - You can <code>free</code> the newly allocated string from your calling code, once you are finished with it:</p>

<pre><code>char* tmp = trim(myline);

if (tmp != NULL) {
    ....
    free( tmp );
}
</code></pre>

<p>But this places a burden on the caller to remember to free the memory. So instead you might consider passing an allocated buffer and a buffer size to <code>trim()</code>, for example:</p>

<pre><code>void trim(char* line, char *trimmed_buf, int trimmed_buf_len){ ... }
</code></pre>

<p>Neil did an excellent job addressing your other questions. Basically an array declaration <code>char trimmed[len];</code> will declare a local variable on the <b>stack</b>, so while it is syntactically correct to return a <code>char *</code> to this memory, the memory location that it points to will no longer be valid.</p>
",5
2525189,2525136,6,"<p>To answer your specific questions, the syntax:</p>

<pre><code>char trimmed[len];
</code></pre>

<p>where <code>len</code> is a variable, is only allowed in C99, not in C89 or in C++. The return type would indeed be a <code>char *</code>, but returning the local variable <code>trimmed</code> would result in undefined behaviour, so don't do it. And if you allocate an array dynamically in a function via <code>calloc</code> and return it, it is up to the caller of the function to free it, using the pointer that the function returns.</p>
",0
2525200,2525136,0,"<p>Hm, well, answers to your questions:</p>

<ol>
<li>yes, the array would be allocated on the stack, not the heap and would be freed when the function returns.</li>
<li>yes, char[] is mostly equivalent to char*. It is best to keep those separate, as there is a semantic difference.</li>
<li>Using any pointer to the memory, you can use free. In your case, you would free the return the function. That is considered pretty bad form and bug-prone. You usually want the allocat'er to be the free()er.  You could, perhaps, pass in a buffer for the new space, or the caller of the function could agree to have the <code>char * line</code> contents written on top of the existing contents. This works as trim() would always only remove stuff. I think the passed in buffer would work more often and is a good thing to get into the habit of.</li>
</ol>

<p>As for your function, consider using memcpy() or its cousins to copy bytes into and out of a char buffer.</p>
",0
2525213,2525136,1,"<p>Regarding dynamic sizing an array declaration like <code>char trimmed[len];</code> the newest version of the C standard (<a href=""http://en.wikipedia.org/wiki/C_%28programming_language%29#C99"" rel=""nofollow noreferrer"">ISO/IEC 9899:1999</a>) allows this, but for this function it would not help at all. The <code>trimmed</code> variable has its scope within the <code>trim</code> function and it is allocated on the stack. So if you put <code>return trimmed;</code> in your code you return a pointer to a variable on the stack, and the portion of the stack where this variable lives will be released at the point where the function returns, so that will not work out so well...</p>
",0
3726089,3725427,0,"<p>get the source for the ""find"" command from the (i think) gnu package (or a linux source distribution), and copy the appropriate passages for you platform.</p>
",0
4248722,4248709,2,"<p>Probably nonstandard Unsigned Integer 64-bit, or a fixed point 0.64 format.</p>
",0
4248728,4248709,4,"<p>That's an unsigned 64-bit 1.</p>
",0
4248739,4248709,7,"<p>It's not a <strong>type</strong>, it's a 64-bit <strong>constant</strong> integer of value 1.</p>
",0
4249778,4248709,5,"<p>In Microsoft C/C++ The <code>I64</code> part of the expression is a suffix for integer constants that indicates the constant should be a 64-bit type:</p>

<ul>
<li><a href=""http://msdn.microsoft.com/en-us/library/2k2xf226.aspx"" rel=""nofollow noreferrer"">http://msdn.microsoft.com/en-us/library/2k2xf226.aspx</a></li>
</ul>

<p>This is a Microsoft extension, even though the docs don't call that out.</p>

<p>A somewhat more portable way to specify such a constant might be to include <code>&lt;stdint.h&gt;</code> and use <code>UINT64_C(1)</code> - MSVC has <code>stdint.h</code> as of VS2010.  </p>

<p>For versions prior to that you might consider the options provided in this SO question: <a href=""https://stackoverflow.com/questions/126279/c99-stdint-h-header-and-ms-visual-studio"">C99 stdint.h header and MS Visual Studio</a></p>
",2
3753173,3752979,3,"<p>I say <code>C89</code> (<code>ANSI C89</code> or <code>ISO C90</code>).</p>

<p>It isn't pre-standard (K&amp;R) C: function definition has type information for parameters inside the declaration.</p>

<p>It follows all rules of the C89 standard and all rules of the C99 standard (*). However, the C99 standard says that <code>main</code> returns 0 if it reaches the closing <code>}</code> without a return statement. So, the guy who wrote this <strong>had to</strong> add the <code>return 0;</code> statement ... or the question doesn't make much sense.</p>

<p>(*) <em>the first 2 printf shoud really have a '\n' (or call <code>fflush(stdout);</code> afterwards) to flush the output</em></p>
",1
3753100,3752979,4,"<p>If you happen to use <code>gcc</code>, with the <code>-std=...</code>, <code>-Wall</code> and <code>-pedantic</code> options you may change the standard that it expects and get warning / errors if the code doesn't comply.</p>
",2
3753106,3752979,2,"<p>K&amp;R C does not include arguments in function declarations.</p>

<p>See, for instance, <a href=""http://en.wikipedia.org/wiki/C_%28programming_language%29#History"" rel=""nofollow noreferrer"">the Wikipedia text on C's history</a>.</p>
",0
3753111,3752979,7,"<p>It's not K&amp;R.  K&amp;R function declarations define arguments outside the parentheses like this:</p>

<pre><code>int mult (a, b)
    int a;
    int b;
</code></pre>

<p>and <code>void</code> was ntroduced with the first ANSI standard.</p>

<p>To me it looks likeit is compliant with both ANSI C89 and C99.</p>
",0
3754719,3752979,0,"<pre><code>#if __STDC_VERSION__ &gt;= 199901L
puts(""C99"");
#else
puts(""C89 or pre C89"");
#endif
</code></pre>

<p>will work for ANSI C compilers.</p>
",0
6357840,6357788,1,"<p>If you write this string from C source code, and you want the output to be <code>\c</code>, then you have to escape the escape character <code>\</code> in your source code.</p>

<pre><code>printf(""\\c"");    // Will print \c in the output
</code></pre>
",0
6357862,6357788,1,"<p>\c means you are escaping the ""c"" character, allowing you to print c
\c means you are escaping the ""\"" character, which allows you to print \c</p>

<p>Escaping a character means that you are making the compiler ignore the character, if it is used for any functions or is reserved within a string.</p>

<p>Ex:</p>

<pre><code>string = ""bla bla \c bla \\c""; 
</code></pre>

<p>printing string will turn out like this:</p>

<pre><code>""bla bla c bla \c""
</code></pre>
",0
5603666,479099,0,"<p>The reason this happens is as follows:
fgets reads up to and <strong>only</strong> up to on less than the value specified in the second parameter. In your case, you ask it to read into an array that can hold than 6 values, so it reads 5 values into this array. Anything left over is then left in the buffer to be read later on - which you then read on line 10.</p>

<p>In terms of discarding values, there's no real way that you can ""flush"" an input buffer, or just clear its contents.
Try the following, to clear the input buffer:</p>

<pre><code>while (getc(stdin) != EOF);
clearerr(stdin);
</code></pre>

<p>Hope this helps.</p>
",0
4231743,4231735,9,"<p>When you have the "","", the expression evaluates to the last expression in the list.</p>

<p>So: 1,3 == 3.</p>

<p>This can also be interpreted as this:</p>

<pre><code>lcn = (ULONG)GetLCN(index);
if (lcn) { .... }
</code></pre>

<p>Why they did this, I can't say.</p>
",2
4231744,4231735,2,"<p><code>a, b</code> evaluates first <code>a</code>, then <code>b</code> and the whole expression has the value of <code>b</code>. So e.g. <code>(false, true)</code> evaluates to true.</p>

<p>The expression you give as an example has the value of <code>lcn</code> after the assignment has been performed. The same thing could be, and more typically is, written <code>if ((var = func()))</code> (the extra parentheses suppress compiler warnings guarding against accidental use of <code>=</code> instead of <code>==</code>).</p>
",0
4231748,4231735,2,"<p>You're seeing C's <a href=""http://msdn.microsoft.com/en-us/library/zs06xbxh.aspx"" rel=""nofollow"">comma operator</a> in action.</p>

<p>Basically, all expressions but the last are evaluated but their results are discarded; then the last is evaluated and returned into the rest of the expression.</p>

<p>So in your case, <code>lcn</code> is being set and then checked (in the <code>if</code> statement).</p>
",0
4231749,4231735,5,"<p>What you're seeing is the <a href=""http://en.wikipedia.org/wiki/Comma_operator"" rel=""nofollow"">comma operator</a> in action. When you have</p>

<pre><code>if(expr1, expr2)...
</code></pre>

<p><code>expr1</code> is evaluated and discarded and <code>expr2</code>'s value is used in if statement.</p>
",0
4236674,4236647,1,"<p>Assuming c99:</p>

<pre><code>#include &lt;string.h&gt;
int main(int argc, void **argv)
{
    bool bDrw = false;
    if (argc &gt; 1  &amp;&amp; strcmp(argv[1], ""bDrw"") == 0)
        bDrw = true;
    /* take it from here.... */
    return 0;
}
</code></pre>
",1
4236676,4236647,1,"<p>Try this, assuming you run the program by typing its name followed by <code>Drw</code>:</p>

<pre><code>int main(int argc, char *argv[])
{
...
  if(argc &gt; 1 &amp;&amp; strncmp(""Drw"",argv[1],4) == 0)
  {
     ...  // bDrw is true
  }
...
}
</code></pre>
",0
4236686,4236647,0,"<p>Take a look at this tutorial:</p>

<ul>
<li><a href=""http://wwwx.cs.unc.edu/~sparkst/howto/cpp_main.php"" rel=""nofollow"">http://wwwx.cs.unc.edu/~sparkst/howto/cpp_main.php</a></li>
</ul>
",2
4236690,4236647,0,"<p>For complex argument parsing, you should consider the <a href=""http://www.gnu.org/s/libc/manual/html_node/Getopt.html"" rel=""nofollow""><strong><code>getopt</code></strong></a> library.</p>

<p>However, in this case:</p>

<pre><code>#include &lt;stdio.h&gt;
#include &lt;string.h&gt;

int main( int argc, char** argv ) {
    unsigned short int bDrw = 0;

    if ( argc == 2 &amp;&amp; strcmp( argv[1], ""Drw"" ) == 0 ) {
        bDrw = 1;
    }

    printf( ""bDrw = %d\n"", bDrw );

    return 0;
}
</code></pre>
",0
4238188,4238179,36,"<p>Yes, C allows you to call your main function (while C++ <a href=""https://stackoverflow.com/questions/2532912/call-main-itself-in-c"">does not</a> )</p>
",5
4238382,4238179,7,"<p>Yes, we can call the main() within the main() function.</p>

<p>The process of calling a function by the function itself is known as Recursion.</p>

<p>Well,you can call a main() within the main() function ,but you should have a condition that does not call the main() function to terminate the program.</p>

<p>Otherwise,the program will never return and run infinitely.</p>
",2
4243145,4243113,4,"<p>The fact that ch[1234] are characters is not relevant: they are just numeric values.</p>

<p>Just think it's something like this:</p>

<pre><code>ch1 = 0x10;
ch2 = 0x20;
ch3 = 0x30;
ch4 = 0x40;
</code></pre>

<p>your output value will be hex value 0x10203040.</p>
",0
4243151,4243113,-1,"<p>Break it down by steps:</p>

<ol>
<li>It reads 4 8 bit bytes from the file pointed to by <code>hTTF</code> or returns EOF;</li>
<li>If it can read those 4 bytes, it creates a 4 byte value by bit or'ing the 4 bytes together after rotating each it turn. </li>
</ol>
",0
4243179,4243113,2,"<p>What is output is a single int that has four chars inside of it.  You can think of it like this:</p>

<p>My four chars are: <code>0x00, 0x02, 0x53, 0xEF</code></p>

<p>ch1 &lt;&lt; 24 = 0x <strong>00</strong> 000000</p>

<p>ch2 &lt;&lt; 16 = 0x00 <strong>02</strong> 0000</p>

<p>ch3 &lt;&lt; 8 = 0x0000 <strong>53</strong> 00</p>

<p>ch4 = 0x000000 <strong>EF</strong></p>

<p>Next with bitwise ors.</p>

<pre><code>x | 0 = x
1 | x = 1
</code></pre>

<p>So:</p>

<pre><code>0x00000000
0x00020000
0x00005300
0x000000EF
----------
0x000253EF
</code></pre>
",0
4243184,4243113,2,"<p>The return will be a 32 bit value where the most significant 8 bits is ch1, next 8 bits is ch2 and so on. The <code>&lt;&lt;</code> operator is a shift left operator, so if (in binary)</p>

<pre><code>ch1 = 10101010
</code></pre>

<p>then (dots added for readability)</p>

<pre><code>ch1 &lt;&lt; 24 = 10101010.00000000.00000000.00000000 
</code></pre>

<p>and so on. The <code>|</code> operator is an bitwise <strong>OR</strong> operator, so it just combines the variously shifted <code>ch</code> values.</p>
",0
3709234,3709140,3,"<p>Did you verify your code using the sample input and sample output:</p>

<pre><code>Sample Input

1 10
100 200
201 210
900 1000

Sample Output

1 10 20
100 200 125
201 210 89
900 1000 174
</code></pre>

<p>?</p>

<p>The only minor problems I see are:</p>

<pre><code>while (scanf(""%lld %lld"",&amp;p,&amp;q) !=EOF)
</code></pre>

<p>should probably be:</p>

<pre><code>while (scanf(""%lld %lld"", &amp;p, &amp;q) == 2)
</code></pre>

<p>and:</p>

<pre><code>printf(""%lld %lld %lld \r\n"",p,q,max_cycle_length);
</code></pre>

<p>should probably be:</p>

<pre><code>printf(""%lld %lld %lld\n"", p, q, max_cycle_length);
</code></pre>
",1
3709241,3709140,2,"<p>Do the online judges accept <code>C99</code>?</p>

<p><code>long long</code> (and their <code>printf</code> conversion specification) is a <code>C99</code> type. It wasn't defined by the <code>C89</code> standard.</p>
",0
3709336,3709140,0,"<p><code>stdout</code> is opened in text mode by the library even before <code>main</code> starts. That means that the library is responsible for managing the differences in line breaks between your program and the Operating System.</p>

<p>Drop the <code>\r</code> (and extra spaces) from your <code>printf()</code> calls</p>

<pre><code>printf(""%lld %lld %lld\n"", p, q, max_cycle_length);
</code></pre>
",1
2031822,2018706,1,"<p>CMake can help you keep your build portable across several toolchains. However, you still have to deal with the incompatibilities between those at the language and library level.</p>

<p>Which is why I recommend using GCC, the autotools, etc on all platforms. On windows, the GNU toolchain is called MinGW/MSys. Look at MSysGit for an example.</p>
",0
2031978,2018706,2,"<p>For simple console applications (and even more complex ones, like the Qt framework) you can build on Windows using <a href=""http://www.mingw.org"" rel=""nofollow noreferrer"">MinGW</a>. Building with MinGW is pretty similar to building on Linux, and it isn't unlikely that you can use the same <code>Makefile</code> with no or only minor modifications. This has the major advantage that you don't need to maintain two sets of Makefiles / project files.</p>

<p>You can also use <a href=""http://www.cygwin.org/cygwin"" rel=""nofollow noreferrer"">Cygwin</a>, which basically is an emulation layer of the Linux API for the substantial functionality. Using Cygwin however has the disadvantage that it links to its own library <code>cygwin1.dll</code>. This might not be an issue for you as you can simply ship this DLL with your program. You can also suppress using this by using the option <code>-mno-cygwin</code> as compiler option for <code>gcc</code> / <code>g++</code>. However, for some functionality the <code>cygwin1.dll</code> functionality is required.</p>

<p>I can recommend MinGW for building programs on Windows that have originally been written for Linux. I'm using this for various command line programs, and for GUI applications I'm using the <a href=""http://www.trolltech.com"" rel=""nofollow noreferrer"">Qt framework</a> with the MinGW compiler. If you want to build GUI applications you should definitely use a platform independent GUI framework as it makes things much easier.</p>
",0
2037513,2018706,1,"<p>You may be able to use MinGW to cross-compile Windows binaries directly from Linux.  Most of the popular Linux distros now have MinGW packages available that make this very straightforward.</p>

<p>Then you can build all your Windows and Linux binaries in one go, on one machine, from one Makefile.  No need to mess around trying to get GNU Make to work properly in Windows, let alone worry about Visual Studio.</p>
",0
2071715,2071021,3,"<p>The C99 standard is ""better"" in the sense that it is more up-to-date, and offers useful features not found in C89 (VLAs, compound literals, restrict keyword, improved math library,  etc.).  It is not as widely supported as C89, because C89 is ""good enough"" for most jobs, and there isn't the overwhelming demand to move to the new standard like there was when C89 came out (the improvements C99 offers over C89 are fairly incremental, whereas the improvements of C89 over K&amp;R C were significant).  </p>
",0
2082957,2077860,1,"<p>If you're not actually trying to directly map a binary format ""from the wire"", then you probably don't really need a fixed-width type at all.</p>

<p>By way of example, if you're using <code>int32_t</code> just because you need an integer than can store all values in the range <code>-2147483647</code> to <code>2147483647</code>, then a simple <code>long</code> is perfectly portable for that application - it is guaranteed to be at least that wide.</p>

<p>People seem to be inordinately keen on exact-width types.</p>
",0
