1408833,1408823,2,"<p>Just traverse the stream one element at a time and extract it.</p>

<pre><code>char ch;
while( new_num.get(ch) ) {
    std::cout &lt;&lt; ch;
}
</code></pre>
",0
1408834,1408823,11,"<p>Without using strings, you can work backwards. To get the 6, </p>

<ol>
<li>It's simply <code>306 % 10</code></li>
<li>Then divide by 10</li>
<li>Go back to 1 to get the next digit.</li>
</ol>

<p>This will print each digit backwards:</p>

<pre><code>while (num &gt; 0) {
    cout &lt;&lt; (num % 10) &lt;&lt; endl;
    num /= 10;
}
</code></pre>
",0
1408939,1408823,1,"<p>Charles's way is much straight forward. However, it is not uncommon to convert the number to string and do some string processing if we don't want struggle with the math:)</p>

<p>Here is the procedural we want to do :</p>

<pre><code>306 -&gt; ""306"" -&gt; ['3' ,'0', '6'] -&gt; [3,0,6]
</code></pre>

<p>Some language are very easy to do this (Ruby):</p>

<pre><code> &gt;&gt; 306.to_s.split("""").map {|c| c.to_i}
 =&gt; [3,0,6]
</code></pre>

<p>Some need more work but still very clear (C++) :</p>

<pre><code>    #include &lt;sstream&gt;
    #include &lt;iostream&gt;
    #include &lt;algorithm&gt;
    #include &lt;vector&gt;

  int to_digital(int c)
  {
   return c - '0';
  }

  void test_string_stream()
  {
     int a = 306;
     stringstream ss;
     ss &lt;&lt; a;
     string   s = ss.str();
     vector&lt;int&gt; digitals(s.size());
     transform(s.begin(),s.end(),digitals.begin(),to_digital);


  }
</code></pre>
",1
1408991,1408823,0,"<p>Loop string and collect values like </p>

<pre><code>int val = new_num[i]-'0';
</code></pre>
",0
1581791,1581763,0,"<p>The lexer will have to scan two characters less in the first version, so the compilation process is a little faster ;)</p>
",0
1581858,1581763,39,"<p>If <code>A</code> is a POD-type, then <code>new A</code> will allocate a new <code>A</code> object but leave it with an indeterminate value, otherwise <code>new A</code> will <em>default initialize</em> the new object.</p>

<p>In all cases <code>new A()</code> will <em>value initialize</em> the new <code>A</code> object.</p>

<p>This is obviously different behaviour for POD types but also affects non-POD, non-union class types without a used-declared constructor.</p>

<p>E.g.</p>

<pre><code>struct A
{
    int a;
    std::string s;
};
</code></pre>

<p><code>A</code> is a non-POD class type without a user-declared constructor. When an <code>A</code> is <em>default initialized</em> the implicitly defined constructor is called which calls the default constructor for <code>s</code> (a non-POD type), but <code>a</code> is not initialized.</p>

<p>When an <code>A</code> is <em>value initialized</em>, as it has no used-declared constructor, all of its members are <em>value initialized</em> which means that the default constructor for <code>s</code> is called and <code>a</code> is <em>zero initialized</em>.</p>

<p>ISO 14882:2003 references:</p>

<ul>
<li><p>5.3.4 [expr.new]/15: How objects allocated by a <code>new</code> expression are initialized depending on whether the initializer is omitted, a pair of parentheses or otherwise.</p></li>
<li><p>8.5 [dcl.init]/5: The meaning of <em>zero initialize</em>, <em>default initialize</em> and <em>value initialize</em>.</p></li>
<li><p>12.1 [class.ctor]/7,8: The form of a user-written constructor that matches the behaviour of an implicitly defined default constructor.</p></li>
<li><p>12.6.2 [class.base.init]/4: How bases and members which are not listed in a member initializer list of a constructor are initialized.</p></li>
</ul>
",3
1581907,1581763,-1,"<p>please see STL implementing code (e.g. allocator) then you'll understand.</p>
",0
1581767,1581763,0,"<p>It's exactly the same, also performance wise :)</p>
",1
1149940,1149856,1,"<p>You might want to take a look at <a href=""http://www.crystalspace3d.org/"" rel=""nofollow noreferrer"">http://www.crystalspace3d.org/</a> - I have to admit it was more of an exploratory matter for me, but it seemed like a pretty nice engine - with physics and scripting included. They have an project which shows the avatar walking in the spacestation-like building with very smooth camera effects.</p>

<p>OTOH: depending on how far you want to push this, you might find yourself recreating the SecondLife(tm)-like kind of environment. If that's a fair assumption, then you might take a look at OpenSimulator and the associated opensource viewer projects and see if this may be of interest to you - and work there with the existing team to develop the code further, rather than working on your own.</p>
",0
1149952,1149856,2,"<p>No engine is likely to do this for you. What they do is generally allow you to load and render 3d models. But combining them, the way you'd need to do to ""dress them"" is up to you. And creating them, or letting the user do so, is ultimately up to you. The engine might offer a number of tools to make the task easier (for example, rendering the model while the user is designing it), but a game engine is not a magic ""make a game"" box where you just have to press a button, and your custom game comes out.</p>
",0
1150277,1149856,1,"<p>If you good with C++, I suggest the <a href=""http://www.terathon.com/c4engine/index.php"" rel=""nofollow noreferrer"">C4 Engine</a>. From my experiences, existing game engines are either too rigid or just nothing more than a collection of libraries. </p>
",1
1150286,1149856,6,"<p>If you are good with C++ you should use Ogre, it's the best open-source engine, continuously been updated by it's creators, with a lot of tutorials and a very helpful community.</p>

<p><a href=""http://www.ogre3d.org/"" rel=""nofollow noreferrer"">http://www.ogre3d.org/</a></p>

<p>It's more of a GFX engine, but it has all the prerequisites you desire.</p>

<p>Good luck!</p>
",2
1150853,1149856,15,"<p>I also recommend Ogre. Ogre can do this, it provides everything needed in regards of mesh and animation support, but not as a drop-in solution. You have to write lots of code for this to be done.</p>

<p>For our project we implemented something like you do. The main character and any other character can be dressed with different weapons and armor and the visuals of the character avatar change accordingly.</p>

<p>As a start hint for how to go about this: In your modeling tool (Blender, Maya, 3ds max, etc.) you model your avatar and all its clothes you need and rig them to the same skeleton. Then export everything individually to Ogre's mesh format.</p>

<p>At runtime you can then attach the clothing meshes the user chooses to the skeleton instance so that they together form the avatar. This is not hard to do via Ogre-API, but for even easier access to this you can use <a href=""http://www.ogre3d.org/wiki/index.php/MeshMagick"" rel=""noreferrer"">MeshMagick</a> Ogre extension's meshmerge tool. It has been developed for exactly this purpose.</p>

<p>If you want to change other characteristics like facial features, this is possible too, as Ogre supports vertex pose animations out of the box, so you can prepare pathes for certain characteristics of the face and let the user change the face by sliders or somthing like this. (e.g like in Oblivion)</p>

<p>One thing to be aware regarding Ogre: It is a 3d graphics engine, not a game engine. So you can draw stuff to the screen with it and animate and light and in any way change the visuals, but it doesn't do input or physics or sound. For this you have to use other libs and integrate them. Several pre-bundled game engines based on Ogre are available though.</p>
",0
1150905,1149856,1,"<p>Ogre is a good way to go if you are just interested in getting something to show. As some have already stated here, Ogre is a rendering engine. There are lots of add-ons and functions to complete common tasks like Audio, Input and whatnot. This is perfectly fine if your just aiming at playing around or creating a prototype.</p>

<p>Should you want to start a long-term project that will be developed over a longer period of time (which would be pretty likely considering you probably being the only developer and games being complex applications), you should really start thinking about what it is that you want to do. Then, based on you're goals, look for several engines that can tackle your needs (there's always some API to accomplish XYZ). Then it's up to you how you manage your game and where you use existing libraries - you'd basically tie up your own engine according to your needs.</p>

<p>It get's a bit more difficult if you start looking for a real game engine in terms of ""engine for all my game-dev needs"". Check out the nice list of 3d game engines at devmasters (<a href=""http://www.devmaster.net/engines/"" rel=""nofollow noreferrer"">http://www.devmaster.net/engines/</a>), you'll find lots of alpha status game engines trying to accomplish this, although you should keep in mind that support and documentation usually isn't first class in those cases.</p>

<p>I personally never used it, but I evaluated the open source engine Delta3D (delta3d.org) for my project and was impressed by it's cool architecture. It encapsulates a whole bunch of other quality open source frameworks for stuff like graphics (OpenSceneGraph: openscenegraph.org) or physics (ODE: ode.org). That's probably as close as you'll get to a free and flexible game engine as far as I know. It was developed at an air force university, and due to it's academic background comes with lots of detailed documentation.</p>
",0
1150913,1149856,2,"<p>A couple of people have said <a href=""http://www.ogre3d.org/"" rel=""nofollow noreferrer"">Ogre3D</a>, I'll offer up <a href=""http://irrlicht.sourceforge.net/"" rel=""nofollow noreferrer"">Irrlicht</a> as an alternative.</p>
",0
1415524,1311242,5,"<p>I am still unable to find a library that supplies the necessary code, but I did find some code that does work:</p>

<p><a href=""http://svn.python.org/view/python/branches/py3k/Python/dtoa.c?view=markup"" rel=""noreferrer"">http://svn.python.org/view/python/branches/py3k/Python/dtoa.c?view=markup</a></p>

<p>By supplying a fairly small number of defines it's easy to abstract away the Python integration. This code does indeed meet all the properties I outline.</p>
",0
1311352,1311242,0,"<p>As stated by others. Floating-point numbers are not that accurate its an artifact on how they store the value.</p>

<p>What you are really looking for is a Decimal number representation.
Basically this uses an integer to store the number and has a specific accuracy after the decimal point.</p>

<p>A quick Google got this:
<a href=""http://www.codeproject.com/KB/mcpp/decimalclass.aspx"" rel=""nofollow noreferrer"">http://www.codeproject.com/KB/mcpp/decimalclass.aspx</a></p>
",4
1311293,1311242,0,"<p>Actually I think you'll find that 1.34 IS 1.3400000000000001.  Floating point numbers are not precise.  You can't get around this.  1.34f is 1.34000000333786011 for example.</p>
",1
1239603,1239557,2,"<p>What you need is a <a href=""http://msdn.microsoft.com/en-us/library/kf18ek11(VS.80).aspx"" rel=""nofollow noreferrer"">map</a>.</p>

<pre><code>std::map&lt;char, std::vector&lt;YourElementClass&gt; &gt; 
</code></pre>
",6
1239618,1239557,1,"<p>I think an <code>std::map&lt;char*, std::set&lt;Type&gt; &gt;</code> would satisfy your needs (where Type is whatever you want to store in your sets).</p>

<p>On a side note, it's generally a bad idea to implement your own version of STL containers.</p>
",0
1239814,1239557,1,"<p>You can use a vector of vectors in this case since your range of keys is limited:</p>

<pre><code>vector&lt;vector&lt;MyType&gt; &gt; container(128);
</code></pre>

<p>Now you can access the proper container by using the entered character as the key:</p>

<pre><code>MyType myTypeInstance;
char input = 'a';
container[input].push_back(myTypeInstance);
</code></pre>

<p>This should be faster than using a <a href=""http://www.sgi.com/tech/stl/Map.html"" rel=""nofollow noreferrer"">std::map</a> (i.e. <code>map&lt;char, MyType&gt;</code>), but requires allocation of every possible container up front. It also waste space with the non-printable characters in the range 0 to 31. The latter issue could be addressed by only allocate 96 values and subtracting 32 from the user input.</p>

<p>Also, depending on the complexity of the type in your inner container, it may be preferable to store pointers (or a smart pointer like <a href=""http://www.boost.org/doc/libs/1_39_0/libs/smart_ptr/shared_ptr.htm"" rel=""nofollow noreferrer"">boost::shared_ptr</a>) instead of storing by value.</p>

<pre><code>vector&lt;vector&lt;shared_ptr&lt;MyType&gt; &gt; &gt; container(96);
</code></pre>

<p>Note that if you do use raw pointers you must be sure to delete items as they are not reclaimed by the vector.</p>
",0
1127766,1127738,46,"<p>You need to instantiate an object in order to call its member functions. The member functions need an object to operate on; they can't just be used on their own. The <code>main()</code> function could, for example, look like this:</p>

<pre><code>int main()
{
   Name_pairs np;
   cout &lt;&lt; ""Enter names and ages. Use 0 to cancel.\n"";
   while(np.test())
   {
      np.read_names();
      np.read_ages();
   }
   np.print();
   keep_window_open();
}
</code></pre>
",0
1127772,1127738,37,"<p>If you want to call them like that, you should declare them static.</p>
",2
1127784,1127738,2,"<p>You are right - you declared a new use defined type (Name_pairs) and you need variable of that type to use it.</p>

<p>The code should go like this:</p>

<pre><code>Name_pairs np;
np.read_names()
</code></pre>
",0
1504220,1504205,30,"<p><code>main</code> is just <code>main</code> simply! a function:</p>

<pre><code>class EntranceClass
{
...
}; //&lt;-- note the semicolon

int main()
{

}
</code></pre>
",1
1504224,1504205,1,"<p>You are looking for <code>Constructor</code> of object?:)</p>

<p>Anyway try remove <code>static</code> ... </p>
",0
1504238,1504205,7,"<p>Have you maybe forgotten the semicolon after the closing paranthesis?</p>
",0
1504252,1504205,11,"<p>The error is referring to the use of <code>static</code> keyword before class definition - compiler expects a variable name after that (as in C++ there is no such thing as <code>static class</code>).</p>

<p>And if you want to use <code>static int EntranceMain::main(void)</code> as your program's entry point, then one way to do it is to tell that to your linker, i.e. give it a full, decorated name of that function. This is highly dependent on which compiler and linker you use, so you need to refer to their documentation. But using that will probably mean you need to include the startup code (e.g. CRT initialisation).</p>

<p>Note that this is not so standard-compliant, though.</p>
",5
1504351,1504205,1,"<p>This seems like horrible coding style to me to be putting your main into a class, but if you really wanted to do it I think the implementation would be more like so:</p>

<pre><code>class Foo{
public:
     int main(){ return 0; };
};

Foo bar;

int Foo::main(){
bar.main();
}
</code></pre>

<p>As I said though, this seems to be very bad coding style. You're better off building your class in a .hpp file then linking it into your program_main.cpp (via #include ""foo.hpp"") which has the int main(){ return 0; } function for you to call the class.</p>
",1
1504477,1504205,1,"<ul>
<li><p>In C++ you can have ""global"" functions, i. e. functions that are not members (""methods"" in Java lingo) of any class.</p></li>
<li><p>By default the entry point to a C++ program is a ""global"" <code>main()</code> function that in general looks like this:</p></li>
</ul>

<pre><code>
int main(int argc, char *argv[])
{
  // do stuff
}
</code></pre>

<p>The arguments to <code>main()</code> allow your program to take command line arguments.  They can be omitted like so
<pre><code>
int main()
{
 // do stuff
}
</pre></code></p>

<p>in which case your program does not take any arguments.  When a program exits normally, the convention is for <code>main()</code> to return 0.  A return value other than 0 is typically used to indicate an error.</p>

<ul>
<li><p>There is no notion of a static class in C++.  You can have static member functions and data members, or static global variables (different meaning of static inherited from C).</p></li>
<li><p>You need a semicolon after the class definition.</p></li>
</ul>
",1
1504541,1504205,9,"<p>According to the standard, you're not writing a true <code>main</code> function.</p>

<p>Section 3.6.1, paragraph 3:  ""The function <code>main</code> shall not be used (3.2) within a program.  The linkage (3.5) of <code>main</code> is implementation-defined.  A program that declares <code>main</code> to be <code>inline</code> or <code>static</code> is ill-formed.  The name <code>main</code> is not otherwise reserved.  [<em>Example:</em>  member function, classes, and enumerations can be called <code>main</code>, as can entities in other namespaces.]""</p>

<p>This means that, by declaring a member function <code>main</code>, you're just declaring a member function.  It has no special significance, and doesn't mean anything in the class can be called independently.  The program would mean entirely the same thing if you substituted <code>snicklefrazz</code> for that function name and all references.</p>

<p>Stylistically, <code>snicklefrazz</code> would be better, since it wouldn't lead to any possible conclusion with the standard <code>main</code> function.</p>

<p>Section 3.6.1, paragraph 1:  ""A program shall contain a global function called <code>main</code>, which is the designated start of the program.  It is implementation-defined whether a program in a freestanding environment is required to define a <code>main</code> function.""</p>

<p>This means that, unless you're writing in what the standard calls a freestanding environment (typically used in writing embedded systems), you need to define a <code>main</code> global function, and this is where the program starts.</p>

<p>In Java, a class can have a <code>main</code> method, which is where the program begins when the class is invoked.  This is not the case in C++, and there is no way to accomplish this directly.</p>

<p>(And, as others have mentioned, a <code>class</code> cannot be <code>static</code>, and a class definition ends with a semicolon.)</p>
",1
1506490,1504205,-1,"<p>One trick you can do is to create a class that is called something like ""BaseApp"" that is derived from, and then implement a virtual function that calls through to the real version.</p>

<pre><code>class BaseApp
{
public:
   virtual void   EntryPoint() = 0;
   static  BaseApp* GetApp() { return this; }
};
</code></pre>

<p>Then just derive a class from it, implement an EntryPoint(), and define your object.</p>

<pre><code>class SpecializedApp: public BaseApp
{
public:
   void EntryPoint() { ... }
};

SpecializedApp g_App;
</code></pre>

<p>Then, you have main() that calls through to it:</p>

<pre><code>void main()
{
   BaseApp::GetApp()-&gt;EntryPoint();
}
</code></pre>

<p>This is a way that you can have main be a type of generic startup routine that can call into different entry points depending on how things are linked in.  You could have a Win32 class or a standard C class on top of BaseApp.</p>
",1
1147997,1147995,6,"<p>yes, it is very common to return an enum type. </p>

<p>You will want to put your enum outside of the class though since the function wants to use it.  Or scope the function's enum return type with the class name (enum must be in a public part of the class definition). </p>

<pre><code>class myclass
{
public:
  enum myenum{ a, b, c, d};

  //....

  myenum function();

  //....
};

myClass::myenum function()
{
  //....
}
</code></pre>
",0
1147999,1147995,1,"<p>yes, definitely.</p>
",0
1148006,1147995,2,"<p>Just make sure the enum is in the <code>public</code> section of your class:</p>

<pre><code>class myclass
{
    public:
    enum myenum{POSITIVE, ZERO, NEGATIVE};
    myenum function(int n)
    {
        if (n &gt; 0) return POSITIVE;
        else if (n == 0) return ZERO;
        else return NEGATIVE;
    }
};

bool test(int n)
{
    myclass C;
    if (C.function(n) == myclass::POSITIVE)
        return true;
    else
        return n == -5;
}
</code></pre>
",0
1391658,1391641,0,"<p>What happens if you try dumping the content into an actual text file with something like </p>

<pre><code>cat /proc/cpuinfo &gt; cpuinfo.txt
</code></pre>

<p>and then reading that file ?</p>
",0
1391701,1391641,5,"<pre><code>for (int nRead = ::read(cpuFD, buf, bufSize); nRead != 0;) {
</code></pre>

<p>is wrong. You're using read as an initializer, so read is only being called once, <em>not</em> once per loop. After that, you're just looping forever printing it out (because nothing is changing nRead).</p>
",0
1619434,1619392,0,"<p>These are many different questions. My first suggestions would be to look for online source code for similar games. If you need help with the code please post it along with the question. </p>
",0
1619443,1619392,0,"<p>You will most likely need to have a bunch of ifs and loops going something like this:</p>

<pre><code>while(1){
  initYourLevel();
  while(levelNotOver){
    //do things
  }
}
</code></pre>

<p>Then it all depends what you're trying to do and your question is kind of blurry to me. Start looking at <a href=""http://www.gamedev.net/reference/start_here/"" rel=""nofollow noreferrer"">tutorials</a> to wrap your head around how people are doing things. There is a lot of sample code out there!</p>

<p>Hope that helps</p>
",0
1619473,1619392,5,"<p>Most gaming frameworks provide two methods you need to implement (both  of them are called in a loop):</p>

<ul>
<li>Update</li>
<li>Draw</li>
</ul>

<p>The <code>Update</code> is where you should put all that stuff, which should check for User input, state changes, intervalled actions etc. Examples would be Physics, ButtonPressed, etc. Nothing prevents you from working with events here (have a look at <a href=""http://www.boost.org/doc/libs/1_35_0/doc/html/signals/tutorial.html"" rel=""nofollow noreferrer"">BoostLibrary Signals</a>).</p>

<pre><code>void Game::update() {
   if(pushedButton) {
       this-&gt;cardsOnTable-&gt;add(this-&gt;hand-&gt;remove(0));
       this-&gt;activePlayer = nextPlayer();
   }
}
</code></pre>

<p>The <code>Draw</code> should just render the current, underlying state to the screen. So you have to make sure your underlying state/model is easy to access.</p>

<pre><code>void Game::render() {
  this-&gt;table-&gt;render();
  this-&gt;cardsOnTable-&gt;render();
  this-&gt;hand-&gt;render();
  // ...
  flipBuffers();
}
</code></pre>

<p>You can solve your Menu/SettingsMenu issue with <code>Scenes</code> and a <code>SceneManager</code> (which can be a Stack). So instead of putting the logic into the <code>Game</code> directly, you put it into <code>Scenes</code>. And you can push/pop scenes to/from the Manager. </p>

<pre><code>void Game::update() {
  this-&gt;sceneManager-&gt;activeScene-&gt;update();
}

void MenuScene::update() {
  if(settingsMenuItemSelected) {
    game-&gt;sceneManager-&gt;push(new SettingsMenuScene));
    // now the next time Game::update() is called
    // the active scene of the SceneManager will be
    // the settings menu. And once it is closed/cancelled
    // it will pop itself from the manager and we are back
    // in the regular menu
  }
}
</code></pre>

<p>If you want to start with more advanced stuff, you could try to store ""events"" into a huge list and fire all events when you enter the <code>Game::update</code> method - this is how VB makes sure that you can't modify controls from another thread than the UI thread - but I don't think that this is something you would do using C++.</p>
",0
1619476,1619392,2,"<p>In general you might want to look into a book about programming idioms and design patterns, which are already discussed in other questions here. Even if not directly related to games, they will help you.</p>

<p>Game-Engines are a nice example of state machines (state in-game, state in-settings and sub-states) - you can do it all with conditional branching etc., but to not lose your head if it gets bigger you need to abstract.<br>
There are different approaches to implementing state machines in c++, based on polymorphous classes (consult your favourite c++ pattern book), template-based (<a href=""http://www.boost.org/doc/libs/1_40_0/libs/statechart/doc/index.html"" rel=""nofollow noreferrer"">boost.statechart</a>), ...<br>
Whats common is, when using a central loop you forward events to some handler (representing states or substates) which will do what fits in the current situation. Need to change behaviour (e.g. from game to options)? Switch out the handlers.</p>

<p>You'll also want to wrap and abstract the current game-state - there is no need for explicit handling of e.g. cards in every place. Wrap things up in e.g. a card- or a player-manager which internally handles it.<br>
Also utilize the containers and algorithms C++ gives you for free, you could e.g. manage the cards or players in <code>std::map</code>s or <code>std::set</code>s. When you hit the limits of the standard library check out boost.</p>
",0
1574568,1574512,4,"<p>Why not to use two constructors?</p>

<pre><code>// constructor with one argument
ViewA(AbstractPresenter&lt;ModelA&gt; *presenter) : AbstractView&lt;ModelA&gt; (presenter)
{
}

// constructor without arguments
ViewA() : AbstractView&lt;ModelA&gt;(factory.GetFor&lt;ModelA&gt;(this))
{
}
</code></pre>

<p>By the way, <code>this</code> pointer is valid only within nonstatic member functions. It should not be used in the initializer list for a base class. The base-class constructors and class member constructors are called before this constructor. In effect, you've passed a pointer to an unconstructed object to another constructor. If those other constructors access any members or call member functions on this, the result will be undefined. You should not use the this pointer until all construction has completed. </p>
",2
1202906,1202883,6,"<p>Look at <a href=""http://www.cplusplus.com/reference/string/string/find_first_of/"" rel=""nofollow noreferrer"" title=""std::string::find_first_of"">std::string::find_first_of</a>. This allows you to easily ask a std::string object for the position of the next of any characters in another string object.</p>

<p>For example:</p>

<pre><code>string foo = ""This is foo"";
cout &lt;&lt; foo.find_first_of(""aeiou""); // outputs 2, the index of the 'i' in 'This'
cout &lt;&lt; foo.find_first_of(""aeiou"", 3); // outputs 5, the index of the 'i' in 'is'
</code></pre>

<p>Edit: whoops, wrong link</p>
",3
1204640,1202883,0,"<p>You can use <b>strtok</b> for this purpose. It is already implemented in STL libraries.</p>

<pre>
#include 
#include 

int main ()
{
  char str[] =""- This, a sample string."";
  char * pch;
  printf (""Splitting string \""%s\"" into tokens:\n"",str);
  pch = strtok (str,"" ,.-"");
  while (pch != NULL)
  {
    printf (""%s\n"",pch);
    pch = strtok (NULL, "" ,.-"");
  }
  return 0;
} 
</pre>
",0
1195679,1195656,5,"<p>Integers (and all other data) are not stored using ""binary notation"", they are stored as binary numbers. And no, there is no way for integers to retain their input format (which is what you are actually asking).</p>
",4
1784060,1783849,0,"<p>Not mentionned yet: virtual functions are instantiated for each include, so you can bloat your executable (I'm not sure whether this is true for all compilers).</p>

<p>There is an alternative:<br>
Do a lot of stuff in classes declared in your source-file.  1 example is the pimpl-idiom, but there are also people who are afraid to declare classes out of the header-file.  However, this makes sense for private classes.</p>
",2
1783890,1783849,17,"<p>Well - one problem is that typically implementations change much more often than class definitions - so for a large project you end up having to recompile the world for every small change.</p>
",6
1783905,1783849,24,"<p>Possible advantages of putting everything in header files:</p>

<ul>
<li>Less redundancy (which leads to easier changes, easier refactoring, etc.)</li>
<li>May give compiler/linker better opportunities for optimization</li>
<li>Often easier to incorporate into an existing project</li>
</ul>

<p>Possible disadvantages of putting everything in header files:</p>

<ul>
<li>Longer compile/link cycles</li>
<li>Loss of separation of interface and implementation</li>
<li>Could lead to hard-to-resolve circular dependencies</li>
<li>Lots of inlining could increase executable size</li>
<li>Prevents binary compatibility of shared libraries/DLLs</li>
<li>Upsets co-workers who prefer the traditional ways of using C++</li>
</ul>
",2
1783942,1783849,6,"<p>The main reason not to implement a class in the header file is: do the consumers of your class need to know its implementation details?  The answer is almost always no.  They just want to know what interface they can use to interact with the class.  Having the class implementation visible in the header makes it much more difficult to understand what this interface is.</p>

<p>Beyond considerations of compactness and separating interface from implementation, there are also commercial motivations.  If you develop a library to sell, you (probably) do not want to give away the implementation details of the library you are selling.</p>
",0
1784229,1783849,6,"<p>You're not repeating yourself. You only write the code <em>once</em> in <em>one</em> header. It is repeated by the preprocessor, but that's not your problem, and it's not a violation of DRY.</p>

<blockquote>
  <p>If it's right to do for templates, why not for normal classes</p>
</blockquote>

<p>It's not really that it's the <em>right</em> thing to do for templates. It's just the only one that really works in general.</p>

<p>Anyway, if you implement a class in a header, you get the following advantages and disadvantages:</p>

<ul>
<li>The full implementation is visible anywhere it is used, which makes it easy for the compiler to inline as necessary. </li>
<li>The same code will be parsed and compiled multiple times, leading to higher compile-times.</li>
<li>On the other hand, if everything is in headers, that may lead to fewer translation units, and so the compiler has to run fewer times. Ultimately, you might end up with a single translation unit, which just includes everything once, which can result in very fast compilations.</li>
</ul>

<p>And... that's it, really.</p>

<p>Most of my code tends to be in headers, but that's because most of my code is templates.</p>
",0
1785317,1783849,2,"<p>The main disadvantage (apart from the lengthy builds) is there is no clear separation of the interface and implementation.</p>

<p>Ideally, you should not need to see the implementation of an intuitive, and well documented interface.</p>
",1
1280611,1280586,3,"<p>A simple solution is to pick a room with less than 3 exits, and connect to it to a random room (watch out for double connections of course). Once there are no rooms with less than 3 exits, terminate. With only 20 or so rooms it doesn't really matter how slow your implementation is.</p>

<p>Edit: There's a chance that some part of the map will be ""cut off"" from the rest this way, or connected only by one corridor. It may help to start off with a ""long hallway"" and <em>then</em> apply the above algorithm, to be sure this can't occur.</p>
",8
1296773,1280586,0,"<p>You can do some pretty complicated algorithms for this. I made a <a href=""http://www.otcsw.com/maze.php"" rel=""nofollow noreferrer"">random maze generator</a> in Java that uses the Drunkard's Walk algorithm to accomplish this. Effectively, you iterate through every single grid location once, then as you create a room at that location you begin placing rooms at a random available adjacent location, and connect the two if they aren't already. Keep going until you can't make a new room adjacent to the previous location, then iterate to the next available grid space. This is a little bit complicated, but works well. The best way to understand it is to run that maze generator I linked you to, and watch the maze generation in action. You should understand it quickly.</p>

<p>Another solution is just to store every room in a 2D grid, corresponding to their actual locations. Then simply iterate through each grid space and randomly assign pointers to the adjacent rooms. Some will have 4 connections, some 3, 2, or 1 (have a minimum of 1). I would give each room a Room *north, Room *east, Room *south, Room *west variable group, and if any of them are nil that means there's a wall there.</p>
",0
1526820,1526792,3,"<p>Normally, separating out functions is a better, more common practice (and one of the main tasks during refactoring).  That being said, you can ""combine"" these simply by doing:</p>

<pre><code>int Triangle(GzRender *render, int numParts, GzToken *nameList,GzPointer *valueList)
{    
    if (on_screen) 
    {      
      //function code in here, working on ""pos"" instead of vertexList

      // return value
    }
    // return some other value here?
}
</code></pre>
",2
1526847,1526792,1,"<p>The first poster (Reed Copsey) is correct about the fact that it's generally better to keep the functions separate.</p>

<p>Have you considered using the <code>inline</code> directive?</p>

<p><a href=""http://www.codersource.net/cpp_tutorial_inline_functions.html"" rel=""nofollow noreferrer"">http://www.codersource.net/cpp_tutorial_inline_functions.html</a></p>

<p>Technically it's only a 'compiler hint' but you could try it. What it does is tell the compiler that you would like to include the body of the method denoted as inline in any other methods that call it. It's better from a maintenance standpoint, and should achieve what you are aiming for without the headaches of 'cut-and-paste' coding.</p>

<pre><code>int Triangle(GzRender *render, int numParts, GzToken *nameList,GzPointer *valueList)
{    
    if (on_screen) 
        {      
          return Position(render, pos);
        }
}



inline int Position(GzRender *render, GzCoord vertexList[3])
{
      //function code in here
}
</code></pre>
",1
1583568,1583547,0,"<p>Basically, you want to make a mouse-driven user interface.
This is very difficult to do from scratch, that's why Allegro has a built-in GUI system. If you don't like it, you'd better use a GUI library than doing it yourself. </p>

<p>I'd recommand <a href=""http://members.allegro.cc/miran/masking.html"" rel=""nofollow noreferrer"">MasKing</a>, it's an add-on for Allegro, to write graphical interfaces in C++.</p>
",0
1896617,1896597,1,"<p>The following code compiles fine for me on gcc 4.3.2.  (I defined the constructor to get it to link properly.)</p>

<pre><code>#include &lt;iostream&gt;

class Address 
{
 public:

    uint32_t addr;
    uint16_t port;

 public:
    Address() : addr(0), port(0) { }

    Address(uint32_t addr, uint16_t port);
    Address(const Address &amp; src);
    Address&amp; operator=(const Address &amp;src);
    bool isNull();

    friend  std::ostream&amp; operator&lt;&lt;(std::ostream&amp; os, const Address&amp; addr);
    friend  std::ostream&amp; operator&lt;&lt;( const Address&amp; addr, std::ostream&amp; os);
};

std::ostream&amp; operator&lt;&lt;( std::ostream&amp; os, const Address&amp; addr)
{
 return os &lt;&lt; "" ( "" &lt;&lt; addr.addr &lt;&lt; "" : "" &lt;&lt; addr.port &lt;&lt; "" ) "";
}

int main()
{
 Address a;
 std::cout &lt;&lt; a &lt;&lt; std::endl;
}
</code></pre>

<p>This outputs:</p>

<pre><code> ( 0 : 0 ) 
</code></pre>

<p>See if this works for you, and if it does, just retrace your steps to see what you're doing differently.</p>
",0
1896627,1896597,0,"<p>Well, if I include</p>

<pre><code>#include &lt;cstdint&gt;
#include &lt;iostream&gt;
</code></pre>

<p>at the beginning of your code, I can compile it using <code>g++ -c -std=c++0x Account.cpp</code> (g++ 4.4.1).</p>
",0
