17800885,17800870,0,"<p>Arrays of characters don't have methods, but you're trying to call <code>assign</code> on one. Perhaps use <code>strcpy</code>, <code>strncpy</code>, the non-standard <code>strlcpy</code>, or an idiomatic C++ equivalent instead.</p>
",1
17801742,17800870,0,"<p>password is only a char array.
so you can't all password.assign() function.
try strcpy!</p>
",0
17831052,17830990,2,"<p>I dont know how you happen to miss out on <a href=""http://en.wikipedia.org/wiki/Sizeof"" rel=""nofollow""><code>sizeof</code></a>. </p>

<p>In the programming languages C and C++, the unary operator sizeof is used to calculate the size of any datatype.
The sizeof operator yields the size of its operand with respect to the size of type char.</p>

<pre><code>sizeof ( type-name )
</code></pre>

<p>Refer to know more here : <a href=""http://msdn.microsoft.com/en-us/library/4s7x1k91%28v=vs.71%29.aspx"" rel=""nofollow"">MSDN</a> </p>

<p>Following is the example from MSDN :</p>

<pre><code>size_t getPtrSize( char *ptr )
{
   return sizeof( ptr );
}

using namespace std;
int main()
{
   char szHello[] = ""Hello, world!"";

   cout  &lt;&lt; ""The size of a char is: ""
         &lt;&lt; sizeof( char )
         &lt;&lt; ""\nThe length of "" &lt;&lt; szHello &lt;&lt; "" is: ""
         &lt;&lt; sizeof szHello
         &lt;&lt; ""\nThe size of the pointer is ""
         &lt;&lt; getPtrSize( szHello ) &lt;&lt; endl;
}
</code></pre>
",0
17831131,17830990,1,"<p>Use sizeof operator</p>

<pre><code>#include &lt;iostream&gt;
using namespace std;
int main()
{
    cout &lt;&lt; ""bool:\t\t"" &lt;&lt; sizeof(bool) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""char:\t\t"" &lt;&lt; sizeof(char) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""wchar_t:\t"" &lt;&lt; sizeof(wchar_t) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""short:\t\t"" &lt;&lt; sizeof(short) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""int:\t\t"" &lt;&lt; sizeof(int) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""long:\t\t"" &lt;&lt; sizeof(long) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""float:\t\t"" &lt;&lt; sizeof(float) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""double:\t\t"" &lt;&lt; sizeof(double) &lt;&lt; "" bytes"" &lt;&lt; endl;
    cout &lt;&lt; ""long double:\t"" &lt;&lt; sizeof(long double) &lt;&lt; "" bytes"" &lt;&lt; endl;
    return 0;
}
</code></pre>

<p>Output:</p>

<pre><code>bool:       1 bytes
char:       1 bytes
wchar_t:    2 bytes
short:      2 bytes
int:        4 bytes
long:       4 bytes
float:      4 bytes
double:     8 bytes
long double:    12 bytes
</code></pre>

<p>Used MinGW g++ 4.7.2 Windows</p>
",0
16912748,16912704,2,"<p>According to <a href=""http://www.cplusplus.com/reference/vector/vector/operators/"" rel=""nofollow"">this page</a>, they <em>do</em> take const references as arguments. According to ∫&nbsp;23.3.6.1 of the C++&nbsp;11 standard and ∫&nbsp;23.2.4 of the C++&nbsp;03 standard, they do as well.</p>
",4
16912797,16912704,5,"<p>That <strike>looks like an</strike> was an oversight on that page. From section <em>23.3.6.1 Class template vector overview</em> of the c++11 standard they all take <code>const&amp;</code>s:</p>

<pre><code>template &lt;class T, class Allocator&gt;
bool operator==(const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);

template &lt;class T, class Allocator&gt;
bool operator&lt; (const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);

template &lt;class T, class Allocator&gt;
bool operator!=(const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);

template &lt;class T, class Allocator&gt;
bool operator&gt; (const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);

template &lt;class T, class Allocator&gt;
bool operator&gt;=(const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);

template &lt;class T, class Allocator&gt;
bool operator&lt;=(const vector&lt;T,Allocator&gt;&amp; x,
                const vector&lt;T,Allocator&gt;&amp; y);
</code></pre>
",0
16913121,16912981,3,"<p>Yes, that's a perfectly reasonable use of overloading. I question the use of <code>at</code>, however. It would be better to have both <code>at</code> and <code>operator[]</code>, which pass through to their <code>std::vector</code> counterparts. This way, you give the caller the choice between safety and performance (which is why the two versions exist in the first place).</p>
",3
16372049,16372004,2,"<p>Here:</p>

<pre><code>Crectangle::Crectangle()
{
  *height=3; // height could point anywhere
  *width=5;  // width could point anywhere
}
</code></pre>

<p>you are dereferencing pointers that are not initialized. This is undefined behaviour, so the result could be anything.</p>

<p>The solution is to not use pointers for <code>height</code> and <code>width</code>. There seems to be no reason whatsoever to use them.</p>

<pre><code>class Crectangle
{
    int height;
    int width;
 ....
};
</code></pre>
",2
16372052,16372004,1,"<p>Only one of your constructors allocates memory for width and height. The other one has undefined behaviour.</p>
",1
16425123,16372004,0,"<pre><code>#include &lt;iostream&gt; 
#include &lt;conio.h&gt;

using namespace std;

class Crectangle {
int * height, * width;
public: 
Crectangle();
Crectangle(int, int);
Crectangle();
int area() {
               return (*height * *width);
           }
};

Crectangle::Crectangle() {

   height = new int;
   width = new int;
  *height = 3;
  *width = 5;
}

Crectangle::Crectangle(int a, int b) {
  height = new int;
  width = new int;
  *height = a;
  *width = b;
}

Crectangle::~Crectangle() {
  delete height;
  delete width;
}

int main()
{
    Crectangle rect(1, 2);
    Crectangle rectb;
    cout &lt;&lt; ""rect = "" &lt;&lt; rect.area() &lt;&lt; ""\n"";
    cout &lt;&lt; ""rectb = "" &lt;&lt; rectb.area();

    getch();
}
</code></pre>
",0
16932932,16932832,0,"<p>Because it's a dependent name, that is, it depends on the template parameter <code>T</code>. You need to explicitly specify either <code>this-&gt;v[0]</code> or <code>Vector&lt;Vector234&lt;T, N&gt;,T,N&gt;::v[0]</code>. </p>
",0
18108298,18108255,8,"<pre><code>#define charbits 8*sizeof(char);
</code></pre>

<p>shouldn't end with <code>;</code>, it will be expanded as;</p>

<pre><code>string str2(str.length()*8*sizeof(char);, '0');
</code></pre>

<p>Since sizeof(char) is defined to be 1, you could change the definition to simply;</p>

<pre><code>#define charbits 8
</code></pre>

<p>...or as a simple constant;</p>

<pre><code>#include &lt;stddef.h&gt;

const size_t charbits = 8;
</code></pre>

<p>EDIT: As @keiththompson points out below, <code>CHAR_BIT</code> in <code>&lt;climits&gt;</code> defines the actual number of bits per char, and is obviously more portable than hard coding to 8.</p>
",2
18108304,18108255,2,"<p>You are inserted a suprious semi-colon due to your definition</p>

<pre><code>#define charbits 8*sizeof(char);
</code></pre>

<p>Remove it and you'll get rid of the error.</p>

<p>Event better change it to a static const rather than a #define, which is discouraged for this very reason.</p>

<pre><code>static const size_t charbits = 8 * sizeof(char);
</code></pre>
",0
15847937,15847921,3,"<p>If you don't provide a copy constructor, the compiler generates one for you, which gets used when you pass by value (in C++11 there is also the possibility that a move copy constructor gets called in certain circumstances.) To really disable it, you should declare it private, or <code>delete</code> it in C++11:</p>

<pre><code>class Foo
{
 private:
  Foo(const Foo&amp;);
};

class Foo11
{
 public:
  Foo(const Foo&amp;) = delete;
};
</code></pre>
",0
15847938,15847921,0,"<p>If there are no constructors specified, C++ creates a parameterless and a copy constructor by itself. It simply performs a copy of the object.</p>
",9
15898403,15898350,4,"<p>Yes, you can. It's C++11 feature. Really it's equal to</p>

<pre><code>struct ColorProperties {
   ColorProperties()
      : colorRed(true), colorBlue(false), isRectangle(true)
   {}

   //
};
</code></pre>

<p>You can read about this proposal <a href=""http://www.open-std.org/jtc1/sc22/wg21/docs/papers/2008/n2628.html"" rel=""nofollow"">here</a></p>

<p>Quotes from standard.</p>

<p>n3376 12.6.2/8</p>

<p><Blockquote><P>
In a non-delegating constructor, if a given non-static data member or base class is not designated by a
mem-initializer-id (including the case where there is no mem-initializer-list because the constructor has no
ctor-initializer) and the entity is not a virtual base class of an abstract class (10.4), then</p>

<p><strong>〞 if the entity is a non-static data member that has a brace-or-equal-initializer, the entity is initialized
as specified in 8.5;</strong></P></Blockquote></p>

<pre><code>struct A {
   A();
};

struct B {
   B(int);
};

struct C {
   C() { }

   A a;
   const B b; // error: B has no default constructor
   int i;     // OK: i has indeterminate value
   int j = 5; // OK: j has the value 5
};
</code></pre>
",0
17813682,17813423,2,"<p><code>cout</code> is overloaded so that when you give it a <code>char*</code>, it will print as a pointer to a C-style string. So, it prints out the characters until it hits a null terminating character.</p>

<p>If you used <code>printf</code> instead of <code>cout</code>, you would see the address. You could also cast the pointer to another type, say <code>(void*)</code> and you would also get the address.</p>
",1
17813459,17813423,12,"<p>You should change your code to this:</p>

<pre><code>cout &lt;&lt; static_cast&lt;const void*&gt;(terry);
</code></pre>

<p>The problem is that <code>&lt;&lt;</code> operator is overloaded for pointers to C-style strings for printing the content of the string. If you cast it to the raw pointer instead, you will have  the default behaviour of printing pointer using iostreams as you want.</p>
",0
17813466,17813423,-2,"<p>""hello"" is a string, i.e. the char array. <code>const char*</code> is a pointer to this array, so when you dereference this pointer, you get the value of the first element.</p>

<p>It is like if you have</p>

<pre><code>int a[] = {1, 2, 3};
int *b = a;
cout &lt;&lt; *b &lt;&lt; endl;
</code></pre>

<p>you get just <code>1</code> printed.</p>
",2
17813521,17813423,101,"<p>The reason for that is that <code>std::cout</code> will treat a <code>char *</code> as a pointer to (the first character of) a C-style string and print it as such. If you want the <em>address</em> instead, you can just cast it to a pointer that <em>isn't</em> treated that way, something like:</p>

<pre><code>cout &lt;&lt; (void *) terry;
</code></pre>

<p>(or use the <code>const void *</code> cast if you're worried about casting away constness, something that's not an issue in this particular case).</p>

<hr>

<p>If you're more of a purist than pragmatist, you can also use the C++ <code>static_cast</code>, along the lines of:</p>

<pre><code>cout &lt;&lt; static_cast &lt;const void *&gt; (terry);
</code></pre>

<p>though it's unnecessary in this particular case, the cast to a <code>void *</code> will work fine. The following sample code shows all these options in action:</p>

<pre><code>#include &lt;iostream&gt;
int main (void) {
    const char *terry = ""hello"";
    std::cout &lt;&lt; terry &lt;&lt; '\n';
    std::cout &lt;&lt; (void *) terry &lt;&lt; '\n';
    std::cout &lt;&lt; (const void *) terry &lt;&lt; '\n';
    std::cout &lt;&lt; static_cast&lt;const void *&gt; (terry) &lt;&lt; '\n';
    return 0;
}
</code></pre>

<p>outputting (the address may be different in your environment):</p>

<pre><code>hello
0x8048870
0x8048870
0x8048870
</code></pre>

<p>Note that, when using the <code>static_cast</code>, you should ensure you don't try to cast away the constness with <code>static_cast &lt;void *&gt;</code> (that's what <code>const_cast</code> is for). This is one of the checks done by the newer C++ casts and the old-style cast does not have this limitation.</p>
",12
17813845,17813423,27,"<p>The <code>&lt;&lt;</code> operator on <code>std::cout</code> is overloaded. Its behavior depends on the type of the right operand. (It's actually several different functions, all named <code>operator&lt;&lt;</code>; the compiler decides which one to call.)</p>

<p>If you give it a <code>char*</code> or <code>const char*</code>, it treats the operand as a pointer to (the first character of) a C-style string, and prints the contents of that string:</p>

<pre><code>const char * terry = ""hello"";
cout &lt;&lt; terry; // prints ""hello""
</code></pre>

<p>If you give it a <code>char</code> value, it prints that value as a character:</p>

<pre><code>cout &lt;&lt; *terry;   // prints ""h""
cout &lt;&lt; terry[0]; // the same
</code></pre>

<p>If you give it a pointer of type <code>void*</code>, it prints that pointer value (in some implementation-defined way, typically hexadecimal):</p>

<pre><code>cout &lt;&lt; static_cast&lt;const void*&gt;(terry); // prints something like 0x4008e4
</code></pre>

<p>Treating a <code>char*</code> or <code>const char*</code> as a pointer to a C-style string is a special case, and the only one (that I can think of) that causes <code>operator&lt;&lt;</code> to print something other than the value of the operand. The reason for this goes back to C++'s roots in C, which doesn't have a ""string"" type and manipulates strings via <code>char*</code> pointers.</p>

<p>There are numerous other overloads for <code>operator&lt;&lt;</code>, for various integer and floating-point numeric types, for <code>std::string</code>, and so forth.</p>
",2
17385973,17379816,0,"<p>inside Form1.cpp. Try</p>

<pre><code>#include ""Form1.h""
namespace mach_plugin{
BOOL B1 = TRUE ;
}
</code></pre>

<p>You need to post more codes so that we may see it clearly.</p>
",0
18110260,18110056,1,"<p>Do you know about the <code>&gt;&gt;</code> and <code>&lt;&lt;</code> operators.  These operators, when applied to an int will shift the bit 1 position right or left.  It would probably be more reliable than using <code>(int)exp2(charbits-j-1);</code></p>
",1
16391078,16391060,0,"<p><code>converterc</code> and <code>converterf</code> are member function of the class <code>Thermometer</code> but you're calling them without a <code>Thermometer</code> instance. </p>

<p>How about creating a <code>Thermometer</code> instance in your main?</p>

<pre><code>Thermometer tm;
tm.converterc(degree, weehoo);
</code></pre>
",0
16391128,16391060,0,"<p><code>converterc</code> and <code>converterf</code> are functions in your class. This means they are there to be called on an <strong>object being an instance of this class</strong> or class derived from this.</p>

<pre><code>class Thermometer
{
private:
float degreeC;   //celcius
float degreeF;   //farenheit
//...
public:
float converterc(int degree,int weehoo);
float converterf(int degree,int weehoo);
};

    int degree = 1;
    int weehoo = 2;
    Thermometer t; //initialize it properly if this is needed before calling functions
    float f = t.converterc(degree,weehooo);
</code></pre>

<p>using these functions in the way you did this:</p>

<pre><code>float f = converterc(degree,weehooo);
</code></pre>

<p>is possible as: </p>

<pre><code>float f = Thermometer::converterc(degree,weehooo);
</code></pre>

<p>but then they have to be <strong>static</strong> what means they don't have <code>this</code> pointer and are common to whole class (still you can call them using an instance of class but it is not necessary):</p>

<pre><code>class Thermometer
{
private:
float degreeC;   //celcius
float degreeF;   //farenheit
//...
public:
static float converterc(int degree,int weehoo);
static float converterf(int degree,int weehoo);
};
</code></pre>
",0
8801828,8801784,1,"<p>Possibilities:</p>

<ul>
<li>You didn't recompile <em>all</em> your source, so your headers got out of sync;</li>
<li>You have some <em>epic</em> Undefined Behaviour somewhere that's ruining everything.</li>
</ul>

<p>Steps to debug:</p>

<ul>
<li>Run through a static analysis tool</li>
<li>Full rebuild in debug mode</li>
<li>Run through a debugger</li>
<li>Run through a dynamic analysis tool</li>
</ul>
",6
8801958,8801784,4,"<p>Base classes and member objects are initialized in declaration order, not the order of the initializer list.</p>

<p>If one of the bases receives a pointer to another base object and does anything more than just store the pointer for later use in its constructor, then the ctor will access an object that has not yet been constructed.</p>

<p>Using <code>/W3</code> warning level under MSVC/VS should give warnings both when <code>this</code> is passed to a base ctor pointing to a part of the object that is not initialized yet, and when the initializer list was shuffled to match declaration order.</p>
",1
16948795,16948758,15,"<p>To manipulate wide character strings, use <code>std::wstring</code> which is a wide character string.</p>
",1
16391353,16391331,11,"<blockquote>
  <p>However, the object lives on in the vector, right?</p>
</blockquote>

<p>No, a copy of it does.  You want to return the address of the copy.</p>

<pre><code>return &amp;m_children.back();
</code></pre>

<p>However, it is not a good idea to store a pointer to an object that resides in a vector.  Because when the vector needs to reallocate, the pointer will be invalidated.  Perhaps you should store pointers (preferably smart pointers) in your vector instead.</p>

<p>For example:</p>

<pre><code>// in your class
std::vector&lt;std::unique_ptr&lt;SceneGraphNode&gt;&gt; m_children;

SceneGraphNode* addChild(std::string name)
{
    std::unique_ptr&lt;SceneGraphNode&gt; child(new SceneGraphNode(this,name));
    m_children.push_back(std::move(child));
    return m_children.back().get();
}
</code></pre>
",4
16391355,16391331,0,"<blockquote>
  <p>However, the object lives on in the vector, right?</p>
</blockquote>

<p>When you push into vector, it actually push <code>copies</code> of the objects, not the object itself, into the vector. STL containers does <code>copy in, copy out</code>. However, as indicated by the compiler, you should not <code>return the address of an object created on the stack</code>.</p>
",0
16391358,16391331,0,"<p>When adding it to the std::vector, you're essentially doing a copy. You should return the reference to the object stored in the vector.</p>

<pre><code>return &amp;(m_children.back());
</code></pre>
",1
16391359,16391331,0,"<p>The object doesn't exactly live on in the vector, since when you are <code>push_back</code>ing it, you are making a <em>copy</em> of this element.</p>

<p>This code could work if you changed the return by something like that (Ryan's form would actually be more straightforward):</p>

<pre><code>return &amp;m_children[m_children.size() - 1];
</code></pre>

<p>That way, you are effectively returning a pointer to an element living in your vector.</p>
",0
16440085,16440000,3,"<p>For a <code>std::vector</code>, you can use the <a href=""http://en.cppreference.com/w/cpp/container/vector/reserve"" rel=""nofollow""><code>reserve</code></a> member function to ensure that a contiguous block of memory is preallocated for the maximum number of elements you require. This means that the elements are not copied around unless you exceed the reserved capacity.</p>

<p>All pointers to elements in a <code>std::deque</code> are also invalidated when inserting or erasing elements. However, a <code>std::list</code> is guaranteed not to invalidate any pointers in these situations other than the pointer to the element you are erasing.</p>
",5
16440189,16440000,0,"<p>Lists are sequence containers that allow you to insert and erase anywhere and iterate in both directions. The main drawback of lists compared to the vectors is that they lack direct access to the elements by their position.</p>

<p>Deques are sequence containers as well. They come with dynamic sizes that can be expanded or contracted on both ends. They are quite similar to vector and provide you direct access to the elements by their position.</p>

<p>You need to ask yourself: what kind of operations do I need to do on the container ?</p>

<p>Note that list and forward_list preserves validity of the container when manipulated, whereas deque invalidates it.</p>

<p>Visit <a href=""http://www.cplusplus.com/"" rel=""nofollow"">http://www.cplusplus.com/</a> for more information about containers in c++.</p>
",0
16444143,16440000,0,"<p>The solution is to have the vector hold pointers to the objects rather than having it directly contain the objects.  Then you don't have to be concerned about the vector resizing because when it resizes, the objects will remain at their original location in memory.</p>
",0
16415532,16415134,0,"<p>Fixed a little, I didn't wanted to spend time to understand your <code>for(j=i,m=0;j&gt;=0,m&lt;=i;m++)</code> cycle so fully rewrited it.</p>

<pre><code>#include&lt;iostream&gt;
#include&lt;conio.h&gt;
#include&lt;string&gt;

using namespace std;

int main()
{
    string word[100];
    string arr[100];
    int wordCount = 0;

    while(1)
    {
        cout&lt;&lt;""enter word: \n"";
        cin&gt;&gt;word[wordCount];
        if(word[wordCount] == ""quit"")
        {  
            break;
        }
        ++wordCount;
    } 

    int arrCount = 0;
    for(int i = 0; i &lt; wordCount; ++i)
    {                  
        bool found = false;   
        for (int j = 0; j &lt; arrCount; ++j)
        {
            if (arr[j] == word[i])
            {
                found = true;
                break;
            }
        }
        if (!found)
        {
            arr[arrCount] = word;
            ++arrCount;
        }
    }                                                 

    for(int i = 0; i &lt; arrCount; ++i)
    {
        cout&lt;&lt;arr[n]&lt;&lt;""\n"";
    }

    getch();
}
</code></pre>

<p>And <strong>never use goto</strong>, your teatcher will be very angry if he see it.</p>
",1
16473529,16473516,2,"<p>Yes, that will work fine, though it can probably (very seldom not) be shortened to this:</p>

<pre><code>cdata.lastAnimation = &amp;animations.back();
</code></pre>

<p>That seems a little bit better to me at least.</p>
",0
17088100,17087904,4,"<p>Make sure that there is no empty space after the last integer in each line in the data file.
In the code currently you are not adding the last integer to the dummy vector. Modify it like this:</p>

<pre><code>while (Lin &gt;&gt; d) 
{
       dummy.push_back(d);   // Add the number first
       if (Lin.peek() == '\n')  // Then check if it is end of line
       {
             A.push_back(dummy);
             dummy.clear();
       }
}
</code></pre>
",1
17088103,17087904,0,"<p>There could be other whitespace characters after the number at the end of line, other than <code>\n</code>. Like spaces: </p>

<pre><code>1234  445  445    \n
              ^^^^
</code></pre>

<p>So your approach is not safe. Better would be to read entire line (<code>getline</code>) to some string, then construct <code>istringstream</code> on this <code>string</code> containing line, then just parse this <code>istringstream</code> to your <code>vector</code> for one line.</p>

<p>Like this:</p>

<pre><code>   for (string line; getline(filein, line); ) {
        vector&lt;double&gt; dd;
        istringstream is(line);
        for (double d; is &gt;&gt; d; )
            dd.push_back(d);
        if (not dd.empty())
           A.push_back(dd);
    }
</code></pre>
",0
17088220,17087904,2,"<p>Consider using getline.</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;sstream&gt;
#include &lt;string&gt;
#include &lt;vector&gt;
using namespace std;

int main() {
    std::string line;
    std::vector&lt;std::vector&lt;double&gt; &gt; v;
    while(std::getline(cin, line)) {
        std::stringstream ss(line);
        double value;
        std::vector&lt;double&gt; numbers;
        while(ss &gt;&gt; value) {
            numbers.push_back(value);
            std::cout &lt;&lt; value &lt;&lt; std::endl;
        }
        v.push_back(numbers);
    }
    return 0;
}
</code></pre>
",1
17088547,17087904,2,"<p>Less is more. This replaces your entire loop. Note: You <em>don't</em> need to check <code>is_open</code> or call <code>close</code> for this to work safely.</p>

<pre><code>for(std::string s; std::getline(Lin, s);)
{
    A.emplace_back(std::istream_iterator&lt;double&gt;(std::istringstream(s)), 
                   std::istream_iterator&lt;double&gt;());
}
</code></pre>
",2
17099004,17098923,0,"<p>you have to use WinMain instead of main.</p>

<p>im not sure what WinMain should look like, but if you create a new 'Windows application', or 'Windows Forms' project from the templates, hopefully one of them will have it in it and you can copy the WinMain function deceleration. </p>

<p>you could try this?</p>

<pre><code>void __stdcall WinMain(HINSTANCE hInstance,
             HINSTANCE hPrevInstance,
          long lpCmdLine,
          int nCmdShow)
</code></pre>
",1
17097298,17097251,1,"<p>It's probably a leak within your constructors.  My suggestion is to make destructors for each of the classes you define to ensure that you delete any objects created in the constructor.</p>
",0
17097337,17097251,1,"<p>What you can do is add </p>

<pre><code>#define _CRTDBG_MAP_ALLOC
#include &lt;Crtdbg.h&gt;
</code></pre>

<p>With the memory leaks output, it should give you file and line where the left over block was allocated.</p>

<p>Also, put a <code>printf(""Destructor of xxxx\n"");</code> etc. in each of the destructors (Boat, Sailboat, Motoroboat).  These should be called/printed on delete.  </p>

<p>But they will only be called, if the destructor of the base calls (Baot) is marked virtual.  Otherwise you'll only get Boat-destructors called (and are probably losing memory that was allocated in Sailboat and Motorboat)</p>
",2
17097391,17097251,2,"<p>The leak is here:</p>

<pre><code>for(int i=0; i&lt;4; i++) {
        delete test[i];
    }
</code></pre>

<p>It is deleting the elements as if they were of the same type as the base class. I.E. if you have any 'extra' information in your derived class, it will be leaked.</p>

<p>For example:</p>

<pre><code>delete (Sailboat*)test[i]
</code></pre>

<p>is different than</p>

<pre><code>delete (Boat*)test[i]
</code></pre>

<p>You need to cast test[i] to the appropriate type before deleting it. Reclaiming the type you instantiated to may be difficult, so I would recommend you simply use smart pointers instead, and not worry about the delete.</p>

<p>Edit: Also, virtual destructors will solve this issue. I'm still all for smart pointers ;)</p>
",5
17097607,17097251,1,"<p>Adding this after seeing the definitions:</p>

<pre><code>class Boat {
    public:
        Boat() 
            { }
        virtual ~Boat()  // &lt;--- this is the real catch!
                  {?} 

        ...
};
</code></pre>
",0
17087286,17087057,1,"<p>As far as I can see, you never use <code>angle</code> for anything after having loaded the image.<br>
You need to rotate the image when the angle has changed.</p>
",0
15838620,15837197,0,"<p>Basically you create a new array with an entry for each decade. Then iterate over the exam grades and increase the according decade in the histogram:</p>

<pre><code>vector&lt;int&gt; calculateHistogram(vector&lt;int&gt; grades) 
{
    vector&lt;int&gt; histogram(10, 0);
    for (int i=0; i&lt;grades.size(); i++) {
        int decade = grades[i]/10;
        histogram[decade] += 1;
    }
    return histogram;
}
</code></pre>
",0
15838116,15837197,0,"<blockquote>
  <p>How can I edit my code to only allow the <code>readExamResults</code> to store ones
  in the range of 0 -100</p>
</blockquote>

<p>I guess you meant <code>readExamMarks</code> rather than <code>readExamResults</code>. If so, you would just need to add an <code>if</code> statement to check that the input value is actuall in the range [0..100]. I have also changed your loop statement <code>for</code> to a <code>while</code> because you just want to increase <code>idx</code> when a valid number is entered. </p>

<pre><code>void readExamMarks(int examMarks[], int sizeOfArray)
{
     cout &lt;&lt; ""Please enter a set of exam marks to see a histogram for:"" &lt;&lt; endl;
     int x = 0;
     int idx = 0;
     while(idx &lt; sizeOfarray)
          cin &gt;&gt; x;
          if((x &gt;=0) &amp;&amp; (x &lt;= 100)){
               examMarks[idx] = x;
               idx++;
          }
          else
               cout &lt;&lt; ""ERROR: Value must be in range [0...100], please enter a valid value\n""; 
     }
}
</code></pre>
",0
16405832,16405802,4,"<blockquote>
  <p>Q1 - can anyone confirm - if this is the correct way to store the pointer to table class object in the map?</p>
</blockquote>

<p>Yes, that is the correct way of storing a <code>unique_ptr</code> in a container. Unique pointers are non-copyable, so you need to <code>std::move()</code> it when passing it to a function - and you are doing that.</p>

<blockquote>
  <p>Q 2 - How to output the contents on the entire record in the map?</p>
</blockquote>

<p>Unless I am missing something obvious, you actually did the hardest part of the job. Just do:</p>

<pre><code>for (const auto &amp;i : mapTable)
{
    std::cout &lt;&lt; i.first &lt;&lt; "" "" &lt;&lt; std::endl;

    std::cout &lt;&lt; i.second-&gt;c1 &lt;&lt; std::endl;
    std::cout &lt;&lt; i.second-&gt;c2 &lt;&lt; std::endl;
    std::cout &lt;&lt; i.second-&gt;c3 &lt;&lt; std::endl;
}
</code></pre>

<p>The iterator is an iterator to a <code>std::pair&lt;const int, std::unique_ptr&lt;Table&gt;&gt;</code> (which is the value type of the map), so <code>i.first</code> provides access to the key, and <code>i.second</code> provides access to the mapped value (the unique pointer, in your case).</p>
",0
16418098,16416841,1,"<p>Try this instead:</p>

<pre><code>Vector&lt;Medicine*&gt; Controller::getMedicinesSortedByStockAsc() {
    Vector&lt;Medicine*&gt; all = repo-&gt;getAll();
    std::sort(all.begin(), all.end(), compareNA);
    return all;
}
</code></pre>

<p>Notes:</p>

<ul>
<li>You didn't provide a definition of <code>Vector</code> so I assume it is STL-compatible.  Judging by the rest of the code this may be an incorrect assumption.</li>
<li>You didn't provide a description of <code>compareNA</code> but I've chosen to assume that it can be made compatible with STL-style algorithms.</li>
</ul>
",3
15538436,15538382,1,"<p>Indexing a <code>std::string</code> with the <code>[]</code> operator yields a <code>char</code>, for which there just happens to be an overloaded <code>operator=</code> for strings.</p>

<p>Even if you were looping as I believe you intended (which, as the comments on the question mention, you probably aren't) because acids (which takes the value of a single character) will never be equal to the three character string you're comparing it to.  Thus, no replacements will be performed.</p>

<p>To do what you want, try something like this:</p>

<pre><code>for (int i = 0; i + 3 &lt; line.length(); i += 3) // counting by 3 until end of line
{
    if (line.substr(i, 3) == ""GUU"")            // if the substring matches
    {
        line.assign(""ZAP"", i, 3);              // overwrite it with new substring
    }
}
return line;
</code></pre>
",1
15538460,15538382,1,"<pre><code>for( int i= 0; i &lt; line.length(); i++)
    acid = line[i];
</code></pre>

<p>Say line contains ""abcd"", this loop is going to do:</p>

<pre><code>acid = 'a';
acid = 'b';
acid = 'c';
acid = 'd';
</code></pre>

<p>Only the last assignment has any lasting affect.  If you need to actually get three characters from line into acid - you probably want to use <code>+=</code> to add characters into <code>acid</code>, rather than <code>=</code>.  But, if you loop over all of line like this, you'll end up doing <code>acid = line;</code>.  I assume you want something more like <code>acid = line.substr(0, 3)</code>?</p>

<pre><code>for (int i = 0; i &lt; 3; i++)
{
     acids = acid[i];
</code></pre>

<p>This is going to crash.  <code>acid</code> is definitely a single character string, and you're indexing into <code>acid[1]</code> and <code>acid[2]</code> on the 2nd and 3rd iterations.  While you're learning C++, you should probably use <code>.at(i)</code> which will throw an exception when you attempt to use an invalid index - you can catch the exception and at least have some indication of the problem.  As is, it's undefined behaviour.</p>

<p>To use at, you need a <code>try</code> / <code>catch</code> block... the basic form is:</p>

<pre><code>int main()
try
{
    ...your code in here...
    some_string.at(i);
}
catch (const std::exception&amp; e)
{
    std::cerr &lt;&lt; ""caught exception: "" &lt;&lt; e.what() &lt;&lt; '\n';
}
</code></pre>

<p>More generally, try putting some <code>std::cout</code> statements throughout your code so you know what values your variables actually have... you would easily have seen that they weren't what you expected.  Alternatively, use an interactive debugger and watch the affect of each statement's execution.</p>
",0
