18625312,18623688,1,"<p>It's a flawed design in general. And there are different ways you can change your design to achieve what you need. <em>Mark's answer is a straightforward way to go about it, for example</em>.</p>

<p>That being said, here is a possible solution using your design. Once again, <strong>I do not recommend it</strong> as it relies on internals of how compilers build stack, and is not portable across compilers/platforms.</p>

<p>Basically, in <code>~element()</code> you can check if the address stored in <code>value</code> is on stack or on heap by comparing it to the current stack pointer. If the address stored in <code>value</code> is higher than the stack pointer then it's on stack and should not be deleted (provided usual location of the stack at top of address space). If it's less than stack pointer - it's on heap.</p>

<p>Code to illustrate the relations of the addresses (GCC, x64 linux):</p>

<pre><code>#include &lt;iostream&gt;

int main()
{
 int * heap_(new int(0));
 int stack_(0);
 void * rsp_(nullptr);

 asm(""mov %%rsp, %0"" : ""=m"" (rsp_));

 std::cout &lt;&lt; ""heap address\t: "" &lt;&lt; heap_ 
           &lt;&lt; ""\nstack address\t: "" &lt;&lt; &amp;stack_ 
           &lt;&lt; ""\nstack pointer\t: "" &lt;&lt; rsp_ &lt;&lt; std::endl;

 delete (heap_);

 return (0);
}
</code></pre>

<p>Program output:</p>

<pre><code>heap address    : 0xc52010
stack address   : 0x7fff528ffee4
stack pointer   : 0x7fff528ffee0
</code></pre>

<p>ideone.com gives access to GCC, but uses x86 version - <code>esp</code> register instead of <code>rsp</code>. <a href=""http://ideone.com/fPqPDH"" rel=""nofollow"">The code has to be changed</a> (non-portability).</p>
",0
19384845,19384775,1,"<p>You can, for whatever reason you want to, join them together. You just have to remove the redundant <code>template&lt;class U&gt;</code>.</p>

<pre><code>template&lt;class T&gt;
class LinkedList {
private:
    struct Node {
        T data;
        Node* link;
    }* head;
};
</code></pre>
",0
19384849,19384775,1,"<p>I prefer your first example, but you don't need two template parameters like you have there.</p>

<pre><code>template&lt;class T&gt;
class LinkedList {
private:
    struct Node {
        T data;
        Node *link;
    };

    Node *head;
};
</code></pre>

<p>I think this is much cleaner than your second example. For instance you can now write <code>search</code> and <code>insert</code> functions on your <code>LinkedList</code> class. With your other example they would have to be external functions.</p>
",0
19384854,19384775,2,"<p>Just keep placeholder <code>T</code> and remove unnecessary <code>U</code>:</p>

<pre><code>template&lt;class T&gt;
class LinkedList {
private:

    struct Node {
        T data;
        Node *link;
    };

    Node *head;
};
</code></pre>
",1
20408277,20408240,2,"<p>An alternative for constants is <code>static const</code>.</p>

<pre><code>static const char category_path[] = ""properties/event/classifications/classification/@category"" ;
</code></pre>

<p>This way there is at least a little bit of type information decorated with it.</p>
",0
19319263,19318452,1,"<pre><code>    vector&lt;Student&gt; students(n);
    .. populate students
    sort(students.begin(), students.end(), [](const Student&amp; left, const Student&amp; right){ return left.groupNumber &lt; right.groupNumber; });
</code></pre>
",0
19319208,19318452,3,"<p>A possibility is to use <code>std::sort</code> with a comparator method on your array.  </p>

<p>Example:  </p>

<pre><code>bool Compare_By_Group(const Student&amp; a, const Student&amp; b)
{
  return a.groupNumber /* insert comparison operator here */ b.groupNumber;
}

// The sort function call
    std::sort(&amp;Group[0],
              &amp;Group[/* last index + 1*/],
              Compare_By_Group);
</code></pre>
",1
19787603,19787411,0,"<pre><code>// B.h 
#ifndef _B_H
#define _B_H
#include &lt;string&gt; 
class B {
public:
   B();
   ~B();
   static void showfunc();
   static std::string b;
};
#endif

//B.cpp #include &lt;iostream&gt; 
#include &lt;string&gt;
#include ""MyHeader1.h""
using namespace std; 
B::B(){} 
B::~B(){}

void B::showfunc(){
   cout&lt;&lt;b&lt;&lt;endl;
}

// main.cpp 
#include &lt;iostream&gt; 
#include ""MyHeader1.h"" 
using namespace std; 
std::string B::b = ""BBB""; 

int main(){
   B b_obj;    
   b_obj.showfunc();
   return 0; 
}
</code></pre>

<p>here your solution</p>
",0
19787487,19787411,5,"<p>You have defined an static variable in your header file. That works only if the static file is included exactly once! But you included it twice (main.cpp and B.cpp).
Move the following line to B.cpp and it works:</p>

<pre><code>std::string B::b = ""BBB"";
</code></pre>
",1
19787523,19787411,3,"<p>You need to move definition of <code>b</code> to the <code>.cpp</code> file.</p>
",0
19787530,19787411,0,"<p>If you wrote the definition in a hader file then this definition will be duplicated in each object module that includes this header. So the linker will not know which definition to use and whether these definitions are equivalent. </p>
",1
19787973,19787411,1,"<blockquote>
  <p>I defined this static data member out of class B in header file. But when i built it, errors occur.</p>
</blockquote>

<p>Then simply don't do that!</p>

<p>Don't define static members in a header. You'll introduce the definition into each TU that <code>#include</code>s the header.</p>

<p>Define them in <em>one</em> TU instead; the easiest way to do this is in a <em>.cpp</em> file.</p>
",0
20415714,20415470,0,"<p>You can just follow the instruction in <a href=""http://www.cplusplus.com/reference/ctime/time/"" rel=""nofollow"">time</a> and <a href=""http://www.cplusplus.com/reference/ctime/clock/"" rel=""nofollow"">clock</a> as Joe Z mentioned.</p>

<p>A quick demo for printing current time:</p>

<pre><code>#include &lt;ctime&gt;
time_t start = time(0);
const char* tstart = ctime(&amp;start);
// std::cout &lt;&lt; tstart; will give you local time Fri Dec 06 11:53:46 2013
</code></pre>

<p>For time difference:</p>

<pre><code>#include &lt;ctime&gt;
clock_t t = clock();
do_something();
t = clock() - t;
// std::cout &lt;&lt; (float)t / CLOCKS_PER_SEC; will give you elapsed time in seconds
</code></pre>

<p>You can simply replace <code>do_something();</code> with the operations to be measured.</p>
",0
18733683,18733601,1,"<p>Yes:</p>

<pre><code>// Last name Astari  =&gt;initial of your last name is ""A""

std::cout &lt;&lt;  ""   **   \n"";
std::cout &lt;&lt;  ""  *  *  \n"";
std::cout &lt;&lt;  ""  ****  \n"";
std::cout &lt;&lt;  ""  ****  \n"";
std::cout &lt;&lt;  ""  *  *  \n"";
</code></pre>
",1
19378260,19378225,0,"<p>You can make it shorter.</p>

<pre><code>    do 
    {
    } while (!func());
</code></pre>
",0
19378276,19378225,2,"<p>Why not use</p>

<pre><code>while (!func());
</code></pre>

<p>instead? Some folk don't like to see an empty <code>while</code> and may therefore prefer @dwxw's solution.</p>
",1
19378292,19378225,4,"<p>You could do that, but why not just:</p>

<pre><code>while(!func())
{
    // do what you want to do...
}
</code></pre>
",0
19378298,19378225,4,"<p>How about getting rid of the <code>break</code> and <code>continue</code>. It is not considered very nice to use them (especially when not required):</p>

<pre><code>bool result;
do
{
   result = func();

   if(result == false) {
      // Supposedly you want to do something here...?
   }
} while(result == false);
</code></pre>

<p>Of course you can use <code>!</code> instead of <code>false</code> to save some bytes in your source code. But I suppose that does not really matter at this point.</p>
",1
20750430,20750365,6,"<p>Just use a loop:</p>

<pre><code>auto const keys = { 2, 5, 7, 9, 10, 15, ¡­ };
for (auto&amp;&amp; key : keys) {
    m[key] = 5;
}
</code></pre>
",5
20750458,20750365,0,"<p>A more efficient way would avoid the default construction of the element, like so:</p>

<pre><code>m.emplace(2, 5);
m.emplace(3, 5);
// ...
</code></pre>
",0
19261438,19261422,3,"<p>You code causes undefined behaviour.  The expression <code>a[i]</code> will evaluate as true if non-zero and as false if zero.  When you run it, you're getting lucky that there is a <code>0</code> word immediately following your array in memory, so the loop stops.</p>
",0
19261441,19261422,0,"<p>It's reading past the array and the memory there just happens to be zero, by sheer luck. Reading past the end of that array is undefined behavior and the outcome might change at any time, so never rely on it.</p>
",0
19261590,19261422,0,"<p>You can think of <code>a[i]</code> as being compared to <code>0</code>, it simply fetches the number retrieved from the location in memory and if <code>0</code> is the value that lives at that memory, then the loop exits, if it is any other number the loop continues.</p>

<p>Suppose an <code>int</code> is 4 bytes on the system. <code>a</code> is given an address, lets pretend it is <code>0xFF00</code> when we try to evaluate <code>a[0]</code> we retrieve the data value stored at memory <code>0xFF00</code>. <code>a[1]</code> would retrieve data from memory <code>0xFF04</code>, etc. Your program only assigns values to the first 5 memory locations, so when we retrieve the data at beyond these locations they could be anything from <code>0</code> to <code>INT_MAX</code>. If it happens to be <code>0</code> then the loop exits, however if it happens to be something else the loop continues.</p>

<p>Your could adjust your program like so to see it better:</p>

<pre><code>#include &lt;iostream&gt;
using namespace std;
int main() {
    int a[5] = {1,2,3,4,5};
    int i;
    for (i = 0; a[i]; i++)
    {
        cout &lt;&lt; ""At memory address: "" &lt;&lt; &amp;a[i]
             &lt;&lt; "" lives the value: "" &lt;&lt; a[i] &lt;&lt; endl;
    }
    cout &lt;&lt; ""At memory address: "" &lt;&lt; &amp;a[i]
         &lt;&lt; "" lives the value: "" &lt;&lt; a[i]
         &lt;&lt; "", and this is why the loop ended."" &lt;&lt; endl;
    return 0;
}
</code></pre>
",4
19805032,19804747,0,"<p>I guess, I figured out the problem. You have a <code>Win32</code> application, and although the <code>main</code> in it is called implicitly, if none defined, the control usually passes to <code>WinMain()</code> function, which executes your windows app.</p>

<p>Here is the solution, and a patched <code>WinMain()</code> function:</p>

<pre><code>int __stdcall 
WinMain(HINSTANCE hInstance, HINSTANCE hPrevInstance, PSTR lpCmdLine, INT nCmdShow) {
        LPWSTR *szArgList;
        int argc;
        szArgList = CommandLineToArgvW(GetCommandLine(), &amp;argc);
         if(argc &lt; 1){
            MessageBox(0, ""Do not run this program directly, use the Game Launcher!"", ""Error"", MB_ICONEXCLAMATION);
            exit(1);
         }
         if(wcscmp(szArgList[1],L""somesecretargument"") != 0){
             MessageBox(0, ""Do not run this program directly, use the Game Launcher!"", ""Error"", MB_ICONEXCLAMATION);
             exit(1);
         }
    DialogBoxParam(hInstance, MAKEINTRESOURCE(IDD_DIALOG1), NULL, DLGPROC(DialogProc), NULL);
    return 0; 
}
</code></pre>
",6
18388709,18388573,0,"<p>It's most probably because when closing the window, something gets destroyed while draw is called - most probably the system pointer. </p>

<p>In your case, draw should never be called when the user wants to close its window (unless the x calls another function to start a closing process of some sort). The best would be to first validate that system is not NULL or even better, use a shared pointer to ensure it is still valid when being used. Afterwwards, you shoiuld ensure that draw is not called when the window is closing - that should be done when calling the draw function (or above depending on how you've designed your application.</p>

<p>On a side note, unless you have a caching mechanism (and even that is not the best way to do it), you're recreating your sprite everytime it's being drawn. I suggest you keep a member variable and initialize the sprite in the construtor.</p>
",0
20414162,20414094,1,"<p>It is guaranteed that the program will behave as though the methods are called in the order written.</p>
",0
20414226,20414094,1,"<p>The methods will <em>have</em> to be called in that order so that a reference to the class can be returned so a subsequent (chained) call can be made. Optimizations have no effect on this. So yes, the <code>_state</code> of the object is updated through each consecutive call.</p>
",1
18516453,18516401,1,"<pre><code>TCHAR szPath[MAX_PATH];
SHGetFolderPath(NULL, CSIDL_COMMON_APPDATA, NULL, 0, szPath);
std::wstring applicationdatafolder(szPath);
MessageBox(NULL, applicationdatafolder.c_str(), NULL, MB_OK); 
</code></pre>
",5
18516506,18516401,3,"<p>the <code>SHGetFolderPath</code> function do return a <code>HRESULT</code> to show if everything went right. The actual ""string"" will be stored where last parameter points to: ergo into <code>szPath</code>.
Now what you want is to construct the string from this char array via <code>std::wstring applicationdatafolder (szPath)</code> and use it</p>

<p><strong>addendum for Qs emerged in comments</strong></p>

<p><code>wstring foo(bar)</code> vs <code>wstring foo = bar</code>
afaik (feel free to edit if im wrong) the usage of the copy constructor is more efficient:</p>

<p><code>wstring foo(bar)</code></p>

<ol>
<li>creates a new wstring but knows what will be stored</li>
<li>allocates enough memory for content from <code>bar</code></li>
<li>copies content from <code>bar</code></li>
</ol>

<p><code>wstring foo = bar</code> is essentialy <code>wstring foo(); foo = bar;</code></p>

<ol>
<li>creates a new <strong>empty</strong> wstring (<code>wstring foo</code> calls the default constructor without params)</li>
<li>allocates 1 byte (only line ending symbol will be stored)</li>
<li>places the line ending there</li>
<li>calls <code>operator=</code></li>
<li>frees the memory allocated in 2.</li>
<li>allocates enough place to store content from <code>bar</code></li>
<li>copies the content from <code>bar</code></li>
</ol>

<p>of course the compiler will probably recognize the redundant steps and optimize the code, but by using the former version we write efficient code in first place and don't rely on compiler optimiziation</p>

<p>also the former version is somewhat clearer as it reads as ""make a <code>wstring</code> named <code>foo</code> from <code>bar</code>"" and latter is ""make a <code>wstring</code> named <code>foo</code> and assign <code>bar</code> to it"". Pay attention to the fakt <code>bar</code> can be of some arbitrary type and though compiler understands what you want, it may seem look strange to have a <code>string</code> and some <code>mywierdtype</code> in an assignment.</p>
",5
18678431,18678404,1,"<pre><code>if (Down = *itrdown) 
</code></pre>

<p>Come on, the oldest trick in the book :)</p>

<pre><code>if (Down == *itrdown)
</code></pre>

<p>will be correct.</p>
",5
18678434,18678404,0,"<p><code>if (Down = *itrdown)</code></p>

<p>should be</p>

<p><code>if (Down == *itrdown)</code></p>

<p>The former is not a comparison, just an assignment, meanwhile you meant second: comparison.</p>

<p>However, there is a more important lesson in here: turn the warnings on when building. If you had done, you could not have missed this one unless you disregard warnings without evaluating them which is not a good idea.</p>

<p>That is probably a more important lesson to learn out of this situation because you would not need to debug issues like this at all then. ;-)</p>
",0
19379403,19379296,2,"<p>That doesn't look right at all. When reading from a file using C++ streams the file is the first parameter (the <code>istream&amp; in</code>) and the second parameter is the object which you intend to populate using data from the file.</p>

<p>The <code>File is not declared</code> error indicates that the 'File' datatype you've specified for the second parameter doesn't exist.</p>
",0
18603904,18603785,0,"<p>Move printing the ""Gross Pay is = $"" outside as it is common for both conditions. Use begin curly braces instead of the semicolon, use end curly braces at the end of the code block that you want to execute for the code block. The code should be:</p>

<pre><code>std::cout &lt;&lt; ""Gross Pay is = $"" ;

//Qualifier for RegularPay

if (Hours &lt;= 40){
    RegularPay = Hours * PayRate;
    OvertimePay = 0;
    GrossPay = RegularPay + OvertimePay;
}

//Qualifier for OverTime

if (Hours &gt; 40){
    RegularPay = Hours * PayRate;
    OvertimePay = 1.5 * (Hours - 40) * PayRate;
    GrossPay = RegularPay + OvertimePay;
}
std::cout &lt;&lt; RegularPay + OvertimePay &lt;&lt; std::endl;
</code></pre>
",0
18603832,18603785,7,"<p>Regarding your code snippet:</p>

<pre><code>if (Hours &lt;= 40);
    RegularPay = Hours * PayRate;
    OvertimePay = 0;
</code></pre>

<p>This doesn't do what you think. The <code>;</code> at the end of the <code>if</code> statement means ""if hours is less than 40, do nothing"", then it sets regular and overtime regardless. What you probably wanted was:</p>

<pre><code>if (Hours &lt;= 40) {
    RegularPay = Hours * PayRate;
    OvertimePay = 0;
}
</code></pre>

<p>The whole calculation of regular and overtime pay can probably be better written as:</p>

<pre><code>if (Hours &lt;= 40) {
    RegularPay = Hours * PayRate;
    OvertimePay = 0;
} else {
    RegularPay = 40.0 * PayRate;
    OvertimePay = 1.5 * (Hours - 40) * PayRate;
}

GrossPay = RegularPay + OvertimePay;
std::cout &lt;&lt; ""Gross Pay is = $""  &lt;&lt; GrossPay &lt;&lt; '\n';
</code></pre>

<p>You can see that the correct values are set for regular and overtime pay for the two situations, after which you can add them and print them in any way you want.</p>

<p>Keep in mind this (the use of <code>RegularPay = 40.0 * PayRate</code> in the <code>else</code> clause) is for overtime being time-and-a-half as that's often the case.</p>

<p>If you work in an industry where it's double-time-and-a-half (i.e., you're very lucky), change the calculation to <code>RegularPay = Hours * PayRate</code> as per your original. That seems to be the way your description specifies it but you may want to check with your tutor or at least comment the reasoning.</p>

<p>If it <em>is</em> double-time-and-a-half, you can simplify the code to be something like:</p>

<pre><code>RegularPay = Hours * PayRate;
OvertimePay = 0;
if (Hours &gt; 40)
    OvertimePay = 1.5 * (Hours - 40) * PayRate;

GrossPay = RegularPay + OvertimePay;
std::cout &lt;&lt; ""Gross Pay is = $""  &lt;&lt; GrossPay &lt;&lt; '\n';
</code></pre>
",0
18603862,18603785,2,"<p>First things first, you shouldn't write: </p>

<pre><code>     if(Hours &lt;= 40);
</code></pre>

<p>because a semicolon after an <code>if</code> statement doesn't allow for the rest of the code (that you want to execute after the statement) to be executed. And you should put the rest of the code after <code>if</code> in curly braces</p>
",0
19271586,19271449,2,"<p>You argument is <code>FF</code>. <code>'F'</code> is 70 in ASCII, and 70 is 0x46 (0100 0110). You have ""0110 0010"" which is 0x46 written in reverse.</p>

<p>So first, you need to convert the argument (FF) into a number. Because currently, it's only a string. You can use <code>strtol</code> or <code>std::stringstream</code> (with <code>std::hex</code>) for that for instance.</p>

<p>With strtol:</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;string&gt;
#include &lt;stdlib.h&gt;

using namespace std;

void writeToScreen(char *data);

int main(int argc, char *argv[]){
    writeToScreen(argv[1]);
    return 0;
}

void writeToScreen(char *data){
    unsigned char dat = strtol(data, NULL, 16);
    for (unsigned int i=0;i&lt;8;i++)
    {
        if (dat &amp; 1) 
            cout&lt;&lt;""1"";
        else
            cout&lt;&lt;""0"";
        dat&gt;&gt;=1;
    }
    cout&lt;&lt;endl;
}
</code></pre>

<p>Beware that the byte is still printed from LSB to MSB.</p>
",2
18941827,18941757,0,"<p>isdigit is for char. if you are expecting non-digits characters as input. you must use string to get those then to validate. as follow:</p>

<pre><code>string cardnumber;
cout &lt;&lt; ""Please Enter Patron's Library Card Number: \n"";
cin &gt;&gt; cardnumber;
//Validate card number
while (cardnumber.find_first_not_of(""0123456789"") != -1)
{
    cout &lt;&lt; ""You have entered an invalid card number \n"";
    cout &lt;&lt; ""Enter a valid card number \n"";
    cin &gt;&gt; cardnumber;
}
</code></pre>

<p>Good Luck,</p>
",2
18941870,18941757,0,"<p>Use the return value of <code>std::cin &gt;&gt; cardnumber</code> expression:</p>

<pre><code>int cardnumber;
if (std::cin &gt;&gt; cardnumber &amp;&amp; (cardnumber &gt; 0 &amp;&amp; cardnumber  &lt; 9999)) {
    // success
}
</code></pre>

<p>where ""success"" means that <code>int</code> has been successfully retrieved from <code>std::cin</code>and it is within the interval &lt;0; 9999)</p>
",0
18941912,18941757,0,"<pre><code>#include &lt;iostream&gt;
#include&lt;string&gt;
using namespace std;

int toNumber(string s)
{
    int num=0;
    for (int i=0;i&lt;s.size();i++)
        if (s[i]&gt;='0'&amp;&amp;s[i]&lt;='9')
            num = num*10 + s[i]-'0';
        else
            return -1;
    return num;
}

int main(int argc, const char * argv[])
{
    int number;
    string cardnumber;
    cout &lt;&lt; ""Please Enter Patron's Library Card Number: \n"";
    cin &gt;&gt; cardnumber;

    while ( (number = toNumber(cardnumber)) == -1 || number &gt; 9999) // no need to check if less than zero. cause it will return -1.
    {

        cout &lt;&lt; ""You have entered an invalid card number \n"";
        cout &lt;&lt; ""Enter a valid card number \n"";
        cin &gt;&gt; cardnumber;
    }

    // use card number here as string (cardnumber) and int (number).
    cout &lt;&lt; cardnumber &lt;&lt; "" "" &lt;&lt; number &lt;&lt; endl;
    return 0;
}
</code></pre>
",0
18941930,18941757,0,"<p>i guess you are looking for a validation in which no <code>char</code> should be entered,if i am correct then there is a function made <code>is_int</code> <a href=""https://stackoverflow.com/questions/11523569/how-can-i-avoid-char-input-for-an-int-variable"">read this</a> ,  </p>
",0
18942823,18941757,1,"<pre><code>bool isnum(const std::string&amp; arg){
  for(std::string::iterator it=arg.begin();it!=arg.end();it++)
     if(!isdigit(*it))
         return false;
  return true;
}
</code></pre>
",0
19271739,19262556,5,"<p>Number the character positions on screen like this:</p>

<pre><code>+----+----+----+----+----+----+----+
| 0 0| 0 1| 0 2| 0 3| 0 4| 0 5| 0 6|
+----+----+----+----+----+----+----+
| 1 0| 1 1| 1 2| 1 3| 1 4| 1 5| 1 6|
+----+----+----+----+----+----+----+
| 2 0| 2 1| 2 2| 2 3| 2 4| 2 5| 2 6|
+----+----+----+----+----+----+----+
| 3 0| 3 1| 3 2| 3 3| 3 4| 3 5| 3 6|
+----+----+----+----+----+----+----+
</code></pre>

<p>and check what goes in there</p>

<pre><code>+----+----+----+----+----+----+----+
|  7 |  6 |  5 |  4 |  3 |  2 |  1 |
+----+----+----+----+----+----+----+
|    |  6 |  5 |  4 |  3 |  2 |    |
+----+----+----+----+----+----+----+
|    |    |  5 |  4 |  3 |    |    |
+----+----+----+----+----+----+----+
|    |    |    |  4 |    |    |    |
+----+----+----+----+----+----+----+
</code></pre>

<p>Now find the relation between x, y, the value to print, and the initial number.</p>
",0
19213997,19213970,0,"<p>This part is placed within global scope:</p>

<pre><code>bool testPassword (char password[]);   // &lt;-- declaration of function
bool lower;                            // &lt;-- global variables
bool upper;
bool digit;
bool length;
{               // &lt;-- start of the scope? what does it belong to?
    ...
</code></pre>

<p>and it is invalid, you can not place program's logic in global scope... functions can not be just called ""out of nowhere""... if it was supposed to be the body of <code>testPassword</code> function already, it should be:</p>

<pre><code>bool testPassword (char password[])
{
    bool lower;
    bool upper;
    bool digit;
    bool length;
    ...
}
</code></pre>
",0
19214037,19213970,0,"<p>It sounds like you actually want this:</p>

<pre><code>bool testPassword (char password[])
{
   bool lower;
   bool upper;
   bool digit;
   bool length;

if (strlen(password) &lt; 6) {
    length = true;
}
else {
    length = false;
    cout &lt;&lt; ""Password must be at least 6 characters long.\n"";
}
...
</code></pre>

<p>NOTES:</p>

<ol>
<li><p>""testPassword()"" with a "";"" is a FUNCTION PROTOTYPE (not an actual function definition)</p></li>
<li><p>Unlike Python, just indenting doesn't make a conditional block.  If you want more than one line in the block, you need curly braces.</p></li>
</ol>
",0
19213994,19213970,0,"<p>testPassword: has a "";"" and the end of line that it shouldn't have.</p>

<p>The bool variables need to be inside the first ""{"", not before it.</p>
",3
19961172,19961132,2,"<p>Move need the <code>#include &lt;string&gt;</code> from the .cpp to the .h file so that the file <code>countedLocs.h</code> knows about <code>std::string</code> definition. In your case with one cpp you can switch the order of includes but it would be better to have it in the header there (countedLocs.h) if you plan to use it in other places also.</p>

<pre><code>#include &lt;iostream&gt;
#include &lt;string&gt;
#include ""countedLocs.h""
</code></pre>
",3
19961377,19961132,1,"<p>In your cpp file (not your header file), you should have this:</p>

<pre><code>CountedLocations::CountedLocations(std::string url, int counter)
{

}
</code></pre>

<p>not this:</p>

<pre><code>CountedLocations(std::string url, int counter)
{

}
</code></pre>

<blockquote>
  <p>But that gave me the error ""Extra qualification 'CountedLocations::'
  on member 'CountedLocations' [-fpermissive], so I elected not to use
  it.</p>
</blockquote>

<p>That's the error you would get if you put the qualification on the declaration of the constructor in your class body.</p>
",1
19961217,19961132,2,"<p>If this is really all of your code then you don't have a definition of std::string (ie #include ) before your struct is defined.</p>

<p>.h files should be able to be compiled all by themselves.  put #include  in the .h file (and some include guards too!)</p>
",0
19375676,19375520,0,"<p>It can't find the object file where those missing functions are defined. Make sure you are adding the generated object file for linking. Something like that (main is the exec name and main.o is the object with the main function, change them as needed):</p>

<pre><code>g++ -o main main.o skyhigh.o utility1.o flight.o scenic.o aerobatic.o
</code></pre>
",0
19375589,19375559,2,"<p>The linker complains that you have not added a <strong>definition</strong> for the constructor of <code>Noun</code>. Add it and this error will be fixed. I believe you only mean to call the parent's constructor in it so maybe this will do the job:</p>

<pre><code>Noun(string word, string definition) : Word(word, definition) {}
</code></pre>
",2
19375717,19375559,0,"<p>You can define the constructor </p>

<pre><code>Noun(string word, string definition)
</code></pre>

<p>exactly the way as you did it with the constructor of the class <code>Word</code>.
But you need to make sure that the definition of Noun is known when you use it. Normaly, one uses a separate header file for this. The content of the header-file for class <code>Noun</code> is already contained in the code you gave: It starts with </p>

<pre><code>class Noun : public virtual Word {
</code></pre>

<p>and ends with</p>

<pre><code>};
</code></pre>

<p>Move that to a header-file named noun.h and include that in your cpp-file via</p>

<pre><code>#include ""noun.h""
</code></pre>
",0
19385292,19385193,3,"<pre><code>#include&lt;iostream&gt;

int main()
{
  int a;
  std::cin&gt;&gt;a;
  for(int i=1;i&lt;=a;i++)
  {
    for(int j=0;j&lt;i;j++)
      std::cout&lt;&lt;i;
    std::cout&lt;&lt;""  "";
  }
}
</code></pre>
",8
19385309,19385193,2,"<pre><code>#include &lt;iostream&gt;


int main()
{
    int n;
    cout &lt;&lt; ""Please enter a number"";
    cin &gt;&gt; n;

    for(int i=1;i&lt;=n;i++)
    {
        for(int j=1;j&lt;=i;j++)
        {
        cout&lt;&lt;i;
        }


    }

}
</code></pre>
",0
19437362,19437169,1,"<p>fopen opens file and then can be read then token by token via fscanf.
Finally call fclose  to close file.</p>

<p>Those functions are originated from C but them are part of C++ too...</p>

<p>Alternatively use IO templates from STL like ifstream class.</p>
",0
19441838,19441770,1,"<p><code>string.c_str()</code> returns the internal <code>char*</code> buffer used by the <code>string</code>.</p>

<p>When you first get a pointer to the internal buffer via <code>c_str()</code> and store it in <code>hello[1]</code>, the buffer contains <code>""val1""</code>. On the next line you overwrite the string with the value <code>""val2""</code>. Since <code>""val1""</code> and <code>""val2""</code> are the same length, the new value fits in the original buffer, so it's overwritten.</p>

<p>In contrast, when you append <code>""val2""</code> to <code>val</code>, the original internal buffer must be too small to hold the result, so it allocates a new one. Hence, <code>hello[1]</code> and <code>hello[3]</code> point to two different <code>char*</code>s, and they hold different values.</p>

<p>You can see that the two printers are not equal by adding a couple of lines to the end of your program:</p>

<pre><code>printf(""Pointer in hello[1]: %p\n"", hello[1]);
printf(""Pointer in hello[3]: %p\n"", hello[3]);
</code></pre>

<p>I got these results on a test run:</p>

<pre><code>Pointer in hello[1]: 0x10ca00a68
Pointer in hello[3]: 0x10ca00a88
</code></pre>

<p>Calling <code>append</code> obviously forced the string to allocate a new, larger buffer. However, you're not guaranteed that the buffer in <code>hello[1]</code> will maintain its current value, because the <code>string</code> implementation might decide to reuse that buffer later if you make another call to a string method¡ªmaybe even on another string.</p>
",0
19441844,19441770,1,"<p>In first case you are assigning the values to the std::string explicitely, wiping the previous value stored there, but in second case with std::string::append you are adding new value ""val2"" to previously existed one ""val1"".</p>

<p>Here is some specs: <a href=""http://en.cppreference.com/w/cpp/string/basic_string/append"" rel=""nofollow"">http://en.cppreference.com/w/cpp/string/basic_string/append</a>
""Extends the string by appending additional characters at the end of its current value""</p>
",0
19441871,19441770,0,"<p>An array of type char* with all NULLs will be treated by c++ as an empty string. </p>

<p>What happens: printf receives a pointer in memory and starts to 'print' characters one by one until it encounters NULL. So NULL terminates string. Everything after NULL is never taken into account</p>

<p>append() in this case will start placing characters at the end of previous character. Which is the first NULL after the ""val1""</p>

<p>Hope it helps</p>
",0
19498890,19498833,1,"<p>Your problem is this line</p>

<pre><code>missing=missingDays(daysMissing);
</code></pre>

<p>for some reason you have two variables for ""daysMissing"" (I'm not sure why you pass it in to your missingDays function in the first place)</p>

<p>After that line, <code>missing</code> will contain the value input, not <code>daysMissing</code> (since it's not passed by reference)</p>

<p>Your getAvg function, presumably, is crashing with a division by zero error.</p>
",0
19498976,19498833,0,"<p>So depending on compiler the value of <code>daysMissing</code> is either undefined or initialized with <code>0</code>.</p>

<p>In your function <code>getAvg</code> you divide <code>employeeNum/daysMissing;</code></p>

<p>But you are not allowed to divide by zero, thats's it :)</p>
",0
19498984,19498833,2,"<p>This looks like homework, so you should only expect nudges.  So, some nudges: why do your functions <code>employee()</code> and <code>missingDays()</code> take arguments?  And why does <code>getAvg()</code> take 3?  In which variables do your input values end up?  Where are they used next (if at all)?</p>
",0
